TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
30080MCDNG5551S,-84.476,33.823,False,13,067,031205,13,13067,13067031205,1400000US13067031205,MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT,5551 S COBB DR SE,ATLANTA,GA,30339,"MCDONOUGH/ATKINSON STEAM ELECTRIC GENERATING PLANT.5551 S COBB DR SE, ATLANTA GEORGIA 30339 (COBB)",0,C,,110000355972
30080RGSSP5211I,-84.46600000000001,33.830999999999996,False,13,067,031205,13,13067,13067031205,1400000US13067031205,ASPEN REFRIGERANTS INC,5211 INDUSTRIAL CT SE,SMYRNA,GA,30080,"ASPEN REFRIGERANTS INC.5211 INDUSTRIAL CT SE, SMYRNA GEORGIA 30080 (COBB)",0,C,,110037142909
3033WRGSSM282PL,-84.47200000000001,33.834,False,13,067,031205,13,13067,13067031205,1400000US13067031205,ARGOS SMYRNA CONCRETE PLANT,2820 PLANT ATKINSON RD SE,ATLANTA,GA,30339,"ARGOS SMYRNA CONCRETE PLANT.2820 PLANT ATKINSON RD SE, ATLANTA GEORGIA 30339 (COBB)",0,C,,110069310873
30080ZMCHM1828S,-84.50299999999999,33.836999999999996,False,13,067,031206,13,13067,13067031206,1400000US13067031206,ZIM CHEMICAL CO INC,1828 S COBB IND BLVD,SMYRNA,GA,30082,"ZIM CHEMICAL CO INC.1828 S COBB IND BLVD, SMYRNA GEORGIA 30082 (COBB)",0,C,,
30082PLLND1850S,-84.501,33.838,False,13,067,031206,13,13067,13067031206,1400000US13067031206,APOLLO TECHNOLOGIES,1850 S COBB INDUSTRIAL BLVD,SMYRNA,GA,30082,"APOLLO TECHNOLOGIES.1850 S COBB INDUSTRIAL BLVD, SMYRNA GEORGIA 30082 (COBB)",0,C,,110000356016
30082TNCNC1500W,-84.509,33.833,False,13,067,031206,13,13067,13067031206,1400000US13067031206,TONCEE INC,1500 WILSON WAY SE SUITE 500,SMYRNA,GA,30082,"TONCEE INC.1500 WILSON WAY SE SUITE 500, SMYRNA GEORGIA 30082 (COBB)",0,C,,
30082BRLBR5472O,-84.499,33.82,False,13,067,031206,13,13067,13067031206,1400000US13067031206,BORAL BRICKS INC.            ATLANTA PLANT,5472 OAKDALE RD,SMYRNA,GA,30082,"BORAL BRICKS INC.            ATLANTA PLANT.5472 OAKDALE RD, SMYRNA GEORGIA 30082 (COBB)",0,C,,110000355981
30082MRCNN1819S,-84.50399999999999,33.836999999999996,False,13,067,031206,13,13067,13067031206,1400000US13067031206,VOPAK USA INC,1819 S COBB INDUSTRIAL BLVD,SMYRNA,GA,30082,"VOPAK USA INC.1819 S COBB INDUSTRIAL BLVD, SMYRNA GEORGIA 30082 (COBB)",0,C,,
30082TNLCT7HIGH,-84.521,33.836999999999996,False,13,067,031206,13,13067,13067031206,1400000US13067031206,EATON CORP,7000 HIGHLANDS PKWY SE,SMYRNA,GA,30082,"EATON CORP.7000 HIGHLANDS PKWY SE, SMYRNA GEORGIA 30082 (COBB)",0,C,,110025331406
3008WGLCKN6HIGX,-84.51700000000001,33.835,False,13,067,031206,13,13067,13067031206,1400000US13067031206,GLOCK INC,6000 HIGHLANDS PKWY,SMYRNA,GA,30082,"GLOCK INC.6000 HIGHLANDS PKWY, SMYRNA GEORGIA 30082 (COBB)",0,C,,110015910246
30083CNTNR5853E,-84.18299999999999,33.818000000000005,False,13,089,021913,13,13089,13089021913,1400000US13089021913,JEFFERSON SMURFIT CORP US,5853 E PONCE DE LEON,STONE MOUNTAIN,GA,30083,"JEFFERSON SMURFIT CORP US.5853 E PONCE DE LEON, STONE MOUNTAIN GEORGIA 30083 (DEKALB)",0,C,,
30083PRSCN1601S,-84.184,33.826,False,13,089,021913,13,13089,13089021913,1400000US13089021913,PROSOCO INC,1601 STONE MOUNTAIN BLVD,STONE MOUNTAIN,GA,30083,"PROSOCO INC.1601 STONE MOUNTAIN BLVD, STONE MOUNTAIN GEORGIA 30083 (DEKALB)",1,C,,
30083SNTRY1481R,-84.184,33.825,False,13,089,021913,13,13089,13089021913,1400000US13089021913,SENTRY CHEMICAL CO,1481 ROCK MOUNTAIN BLVD,STONE MOUNTAIN,GA,30083,"SENTRY CHEMICAL CO.1481 ROCK MOUNTAIN BLVD, STONE MOUNTAIN GEORGIA 30083 (DEKALB)",0,C,,110000356025
30086DTZGN4920L,-84.18700000000001,33.829,False,13,089,021913,13,13089,13089021913,1400000US13089021913,DIETZGEN CORP,4920 LEWIS RD,STONE MOUNTAIN,GA,300836402,"DIETZGEN CORP.4920 LEWIS RD, STONE MOUNTAIN GEORGIA 30083 (DEKALB)",2,C,,
30087HTCRF4900L,-84.18799999999999,33.829,False,13,089,021913,13,13135,13089021913,1400000US13089021913,HEATCRAFT INC,4900 LEWIS RD,STONE MOUNTAIN,GA,30087,"HEATCRAFT INC.4900 LEWIS RD, STONE MOUNTAIN GEORGIA 30087 (GWINNETT)",0,C,,
30083CRLYT1440R,-84.184,33.821999999999996,False,13,089,021913,13,13089,13089021913,1400000US13089021913,CARLYLE COMPRESSOR,1440 ROCK MOUNTAIN BLVD,STONE MOUNTAIN,GA,30083,"CARLYLE COMPRESSOR.1440 ROCK MOUNTAIN BLVD, STONE MOUNTAIN GEORGIA 30083 (DEKALB)",0,C,,110005720862
30083CRWND1669L,-84.194,33.830999999999996,False,13,089,021806,13,13089,13089021806,1400000US13089021806,CROWE INDL COATINGS,1669 LITTON DR,STONE MOUNTAIN,GA,30083,"CROWE INDL COATINGS.1669 LITTON DR, STONE MOUNTAIN GEORGIA 30083 (DEKALB)",1,C,,
30083DSTNC1625S,-84.191,33.83,False,13,089,021806,13,13089,13089021806,1400000US13089021806,DESOTO INC,1625 STONERIDGE DR,STONE MOUNTAIN,GA,30083,"DESOTO INC.1625 STONERIDGE DR, STONE MOUNTAIN GEORGIA 30083 (DEKALB)",0,C,,
30084HLTLL4647H,-84.199,33.848,False,13,089,021806,13,13089,13089021806,1400000US13089021806,LPS LABORATORIES INC,4647 HUGH HOWELL RD,TUCKER,GA,30084,"LPS LABORATORIES INC.4647 HUGH HOWELL RD, TUCKER GEORGIA 30084 (DEKALB)",0,C,,110000356114
30084PPMNC1875F,-84.199,33.838,False,13,089,021806,13,13089,13089021806,1400000US13089021806,PPM INC,1875 FORGE ST,TUCKER,GA,30084,"PPM INC.1875 FORGE ST, TUCKER GEORGIA 30084 (DEKALB)",0,C,,
30084SWFTD2111K,-84.205,33.844,False,13,089,021806,13,13089,13089021806,1400000US13089021806,REICHHOLD CHEMICALS INC,2111 KILMAN DR,TUCKER,GA,30084,"REICHHOLD CHEMICALS INC.2111 KILMAN DR, TUCKER GEORGIA 30084 (DEKALB)",0,C,,
30085DXNDS4925S,-84.18799999999999,33.856,False,13,089,021806,13,13089,13089021806,1400000US13089021806,DIXIE INDUSTRIAL FINISHING CO INC,4925 S ROYAL ATLANTA DR,TUCKER,GA,30084,"DIXIE INDUSTRIAL FINISHING CO INC.4925 S ROYAL ATLANTA DR, TUCKER GEORGIA 30084 (DEKALB)",0,C,,110000356105
30084DPLXP4919N,-84.18700000000001,33.859,False,13,089,021806,13,13089,13089021806,1400000US13089021806,DUPLEX PRODUCTS INC,4919 N ROYAL ATLANTA DR,TUCKER,GA,30084,"DUPLEX PRODUCTS INC.4919 N ROYAL ATLANTA DR, TUCKER GEORGIA 30084 (DEKALB)",0,C,,
30084HNKLD2532C,-84.18299999999999,33.86,False,13,089,021806,13,13089,13089021806,1400000US13089021806,HENKEL ADHESIVES CORP,2532 COMMERCE PL,TUCKER,GA,30084,"HENKEL ADHESIVES CORP.2532 COMMERCE PL, TUCKER GEORGIA 30084 (DEKALB)",0,C,,110000356052
30084HBFLL233FU,-84.205,33.853,False,13,089,021806,13,13089,13089021806,1400000US13089021806,H B FULLER CO,2333 FULLER WAY,TUCKER,GA,30084,"H B FULLER CO.2333 FULLER WAY, TUCKER GEORGIA 30084 (DEKALB)",0,C,,110006835639
30084LNLTD2280M,-84.20100000000001,33.853,False,13,089,021806,13,13089,13089021806,1400000US13089021806,SCANDINAVIAN TOBACCO GROUP LANE LTD,2280 MOUNTAIN INDUSTRIAL BLVD,TUCKER,GA,30084,"SCANDINAVIAN TOBACCO GROUP LANE LTD.2280 MOUNTAIN INDUSTRIAL BLVD, TUCKER GEORGIA 30084 (DEKALB)",0,C,,110009453769
30085FLXBL2467M,-84.196,33.857,False,13,089,021806,13,13089,13089021806,1400000US13089021806,FLEXIBLE METAL INC,2467 MOUNTAIN INDUSTRIAL BLVD,TUCKER,GA,30084,"FLEXIBLE METAL INC.2467 MOUNTAIN INDUSTRIAL BLVD, TUCKER GEORGIA 30084 (DEKALB)",0,C,,110006550829
30084HDSPP2157T,-84.20299999999999,33.847,False,13,089,021806,13,13089,13089021806,1400000US13089021806,HD SUPPLY WATERWORKS LTD. (GA079-7802),2157 TUCKER INDUSTRIAL RD,TUCKER,GA,30084,"HD SUPPLY WATERWORKS LTD. (GA079-7802).2157 TUCKER INDUSTRIAL RD, TUCKER GEORGIA 30084 (DEKALB)",0,C,,110005666216
30083NRTHR1555R,-84.20299999999999,33.827,False,13,089,021910,13,13089,13089021910,1400000US13089021910,NORTHERN TELECOM INC,1555 ROADHAVEN DR,STONE MOUNTAIN,GA,30083,"NORTHERN TELECOM INC.1555 ROADHAVEN DR, STONE MOUNTAIN GEORGIA 30083 (DEKALB)",0,C,,
30083THPRM5239B,-84.205,33.823,False,13,089,021910,13,13089,13089021910,1400000US13089021910,PERMITE CORP,5239 BRER RABBIT RD,STONE MOUNTAIN,GA,30083,"PERMITE CORP.5239 BRER RABBIT RD, STONE MOUNTAIN GEORGIA 30083 (DEKALB)",0,C,,
30083TBCCX4649L,-84.199,33.829,False,13,089,021910,13,13089,13089021910,1400000US13089021910,LANE LTD,4649 LEWIS RD,STONE MOUNTAIN,GA,30083,"LANE LTD.4649 LEWIS RD, STONE MOUNTAIN GEORGIA 30083 (DEKALB)",0,C,,
30084DLXCH5331R,-84.17200000000001,33.861999999999995,False,13,135,050431,13,13089,13135050431,1400000US13135050431,DELUXE CHECK PRINTERS INC,5331 ROYAL WOODS PKWY,TUCKER,GA,30084,"DELUXE CHECK PRINTERS INC.5331 ROYAL WOODS PKWY, TUCKER GEORGIA 30084 (DEKALB)",0,C,,
30084DVRSY1846M,-84.257,33.836999999999996,False,13,089,021704,13,13089,13089021704,1400000US13089021704,DIVERSEY CORP,1846 MONTREAL RD,TUCKER,GA,30084,"DIVERSEY CORP.1846 MONTREAL RD, TUCKER GEORGIA 30084 (DEKALB)",1,C,,
30084SMNSN2037W,-84.251,33.845,False,13,089,021704,13,13089,13089021704,1400000US13089021704,SIEMENS ENERGY & AUTOMATION INC,2037 WEEMS RD,TUCKER,GA,30084,"SIEMENS ENERGY & AUTOMATION INC.2037 WEEMS RD, TUCKER GEORGIA 30084 (DEKALB)",0,C,,110012622037
30085GHRML3367M,-84.251,33.84,False,13,089,021704,13,13089,13089021704,1400000US13089021704,HORMEL FOODS CORP,3367 MONTREAL INDUSTRIAL WAY,TUCKER,GA,300845211,"HORMEL FOODS CORP.3367 MONTREAL INDUSTRIAL WAY, TUCKER GEORGIA 30084 (DEKALB)",0,C,,
30084HTCHC3289M,-84.25399999999999,33.84,False,13,089,021704,13,13089,13089021704,1400000US13089021704,ADVANCED INTERCONNECTION TECHNOLOGY INC ATLANTA,3289 MONTREAL INDL WAY,TUCKER,GA,30084,"ADVANCED INTERCONNECTION TECHNOLOGY INC ATLANTA.3289 MONTREAL INDL WAY, TUCKER GEORGIA 30084 (DEKALB)",0,C,,
30084NNCRB2043S,-84.234,33.844,False,13,089,021810,13,13089,13089021810,1400000US13089021810,UNION CARBIDE CORP TUCKER LATEX PLANT,2043 STEEL DR,TUCKER,GA,30084,"UNION CARBIDE CORP TUCKER LATEX PLANT.2043 STEEL DR, TUCKER GEORGIA 30084 (DEKALB)",0,C,,110000356070
30084BTHRM2267M,-84.229,33.848,False,13,089,021810,13,13089,13089021810,1400000US13089021810,BATHROOM DESIGNS,2267 MOON ST,TUCKER,GA,30084,"BATHROOM DESIGNS.2267 MOON ST, TUCKER GEORGIA 30084 (DEKALB)",0,C,,110022522670
30091PCHTR4350P,-84.176,33.976,False,13,135,050309,13,13135,13135050309,1400000US13135050309,PEACHTREE DOORS & WINDOWS INC,4350 PEACHTREE INDL BLVD,NORCROSS,GA,30071,"PEACHTREE DOORS & WINDOWS INC.4350 PEACHTREE INDL BLVD, NORCROSS GEORGIA 30071 (GWINNETT)",0,C,,
30071NZDRK4260P,-84.17399999999999,33.977,False,13,135,050309,13,13135,13135050309,1400000US13135050309,NAZDAR ATLANTA,4260 PEACHTREE INDUSTRIAL BLVD,NORCROSS,GA,30071,"NAZDAR ATLANTA.4260 PEACHTREE INDUSTRIAL BLVD, NORCROSS GEORGIA 30071 (GWINNETT)",0,C,,110000355927
30092MSWRL2850C,-84.2,33.957,False,13,135,050309,13,13135,13135050309,1400000US13135050309,EMS WIRELESS,2850 COLONNADES CT,NORCROSS,GA,30092,"EMS WIRELESS.2850 COLONNADES CT, NORCROSS GEORGIA 30092 (GWINNETT)",0,C,,
30096NWNGC4125B,-84.167,33.974000000000004,False,13,135,050309,13,13135,13135050309,1400000US13135050309,NEW NGC INC D/B/A NATIONAL GYPSUM CO,4125 BUFORD HWY,DULUTH,GA,30096,"NEW NGC INC D/B/A NATIONAL GYPSUM CO.4125 BUFORD HWY, DULUTH GEORGIA 30096 (GWINNETT)",0,C,,110012707179
3007WSFTYK48SUT,-84.19,33.967,False,13,135,050309,13,13135,13135050309,1400000US13135050309,SAFETY-KLEEN SYSTEMS NORCROSS (NGA),4800 S OLD PEACHTREE,NORCROSS,GA,30071,"SAFETY-KLEEN SYSTEMS NORCROSS (NGA).4800 S OLD PEACHTREE, NORCROSS GEORGIA 30071 (GWINNETT)",0,C,,110000700028
30092LCTRM125TE,-84.219,33.964,False,13,135,050310,13,13135,13135050310,1400000US13135050310,EMS TECHNOLOGIES INC,125 TECHNOLOGY PARK ATLANTA,NORCROSS,GA,30092,"EMS TECHNOLOGIES INC.125 TECHNOLOGY PARK ATLANTA, NORCROSS GEORGIA 30092 (GWINNETT)",0,C,,
30092RRWDH5457S,-84.219,33.969,False,13,135,050310,13,13135,13135050310,1400000US13135050310,ARROW ADHESIVES CO,5457 SPALDING DR,NORCROSS,GA,30092,"ARROW ADHESIVES CO.5457 SPALDING DR, NORCROSS GEORGIA 30092 (GWINNETT)",0,C,,110000356150
30092RXCLN3285S,-84.214,33.961,False,13,135,050310,13,13135,13135050310,1400000US13135050310,AIRXCEL INC CRISPAIRE DIV,3285 SATURN CT NW,NORCROSS,GA,30092,"AIRXCEL INC CRISPAIRE DIV.3285 SATURN CT NW, NORCROSS GEORGIA 30092 (GWINNETT)",0,C,,
30092MSTCH660EN,-84.228,33.967,False,13,135,050310,13,13135,13135050310,1400000US13135050310,"EMS DEFENSE TECHNOLOGY, INC.",660 ENGINEERING DR,NORCROSS,GA,30092,"EMS DEFENSE TECHNOLOGY, INC..660 ENGINEERING DR, NORCROSS GEORGIA 30092 (GWINNETT)",0,C,,110005683867
3009WSNVNC5775P,-84.221,33.955,False,13,135,050310,13,13135,13135050310,1400000US13135050310,SUNIVA INC,5775 PEACHTREE IND US TRIAL BLVD,NORCROSS,GA,30092,"SUNIVA INC.5775 PEACHTREE IND US TRIAL BLVD, NORCROSS GEORGIA 30092 (GWINNETT)",0,C,,110038901864
30093KTLCM4366S,-84.152,33.938,False,13,135,050423,13,13135,13135050423,1400000US13135050423,OKI TELECOM,4366 SHACKLEFORD RD,NORCROSS,GA,30093,"OKI TELECOM.4366 SHACKLEFORD RD, NORCROSS GEORGIA 30093 (GWINNETT)",1,C,,
30093TCHLL4224S,-84.147,33.941,False,13,135,050423,13,13135,13135050423,1400000US13135050423,TECHALLOY CO INC,4224 SHACKLEFORD RD,NORCROSS,GA,30093,"TECHALLOY CO INC.4224 SHACKLEFORD RD, NORCROSS GEORGIA 30093 (GWINNETT)",0,C,,
30096DWCRN4291C,-84.147,33.937,False,13,135,050423,13,13135,13135050423,1400000US13135050423,DOW CORNING CORP NORCROSS PLANT,4291 COMMUNICATIONS DR,NORCROSS,GA,30093,"DOW CORNING CORP NORCROSS PLANT.4291 COMMUNICATIONS DR, NORCROSS GEORGIA 30093 (GWINNETT)",0,C,,
30091SCNTF4245I,-84.145,33.934,False,13,135,050423,13,13135,13135050423,1400000US13135050423,SCIENTIFIC ATLANTA,4245 INTERNATIONAL BLVD,NORCROSS,GA,30093,"SCIENTIFIC ATLANTA.4245 INTERNATIONAL BLVD, NORCROSS GEORGIA 30093 (GWINNETT)",0,C,,
30093SCNTF4311C,-84.147,33.937,False,13,135,050423,13,13135,13135050423,1400000US13135050423,CISCO SPVTG,1100 OAKLAND ROAD,LAWRENCEVILLE,GA,30044,"CISCO SPVTG.1100 OAKLAND ROAD, LAWRENCEVILLE GEORGIA 30044 (GWINNETT)",1,C,,110020516878
30093SPCTR179CR,-84.146,33.941,False,13,135,050423,13,13135,13135050423,1400000US13135050423,SPECTRAL RESPONSE INC. PLANT 2,1790 CORPORATE DR SUITE 320,NORCROSS,GA,30093,"SPECTRAL RESPONSE INC. PLANT 2.1790 CORPORATE DR SUITE 320, NORCROSS GEORGIA 30093 (GWINNETT)",0,C,,110015592465
3009WSPNNR4355I,-84.147,33.933,False,13,135,050423,13,13135,13135050423,1400000US13135050423,"SPINNER ATLANTA, INC.","4355 INTERNATIONAL BOULEVARD, SUITE 200",NORCROSS,GA,30093,"SPINNER ATLANTA, INC..4355 INTERNATIONAL BOULEVARD, SUITE 200, NORCROSS GEORGIA 30093 (GWINNETT)",0,C,,110037386548
30093SPCTR175CR,-84.14399999999999,33.942,False,13,135,050423,13,13135,13135050423,1400000US13135050423,SPECTRAL RESPONSE INC. PLANT 2,1705 CORPORATE DR STE 425,NORCROSS,GA,30093,"SPECTRAL RESPONSE INC. PLANT 2.1705 CORPORATE DR STE 425, NORCROSS GEORGIA 30093 (GWINNETT)",0,C,,110031018985
30093LLDPH5440A,-84.18299999999999,33.919000000000004,False,13,135,050421,13,13135,13135050421,1400000US13135050421,ALLIED DIAGNOSTIC IMAGING RESOURCES INC,5440 OAKBROOK PKWY,NORCROSS,GA,30093,"ALLIED DIAGNOSTIC IMAGING RESOURCES INC.5440 OAKBROOK PKWY, NORCROSS GEORGIA 30093 (GWINNETT)",0,C,,110005679186
3009WSCHLG573AK,-84.194,33.917,False,13,135,050421,13,13135,13135050421,1400000US13135050421,SCHLAGE LOCK CO LLC,5730 OAKBROOK PKWY - BUILDING 105,NORCROSS,GA,30093,"SCHLAGE LOCK CO LLC.5730 OAKBROOK PKWY - BUILDING 105, NORCROSS GEORGIA 30093 (GWINNETT)",0,C,,110070058847
30103MRCHM400NO,-84.934,34.376,False,13,015,960200,13,13015,13015960200,1400000US13015960200,MARCHEM SOUTHEAST INC,400 N MAIN ST,ADAIRSVILLE,GA,30103,"MARCHEM SOUTHEAST INC.400 N MAIN ST, ADAIRSVILLE GEORGIA 30103 (BARTOW)",0,C,,110000356196
30103LRSNJ200PR,-84.912,34.372,False,13,015,960200,13,13015,13015960200,1400000US13015960200,LARSON-JUHL INC,200 PRINCETON BLVD,ADAIRSVILLE,GA,301032630,"LARSON-JUHL INC.200 PRINCETON BLVD, ADAIRSVILLE GEORGIA 30103 (BARTOW)",1,C,,
30103DKCRP7633A,-84.92399999999999,34.376999999999995,False,13,015,960200,13,13015,13015960200,1400000US13015960200,DAIKI CORP,7633 ADAIRSVILLE HWY,ADAIRSVILLE,GA,30103,"DAIKI CORP.7633 ADAIRSVILLE HWY, ADAIRSVILLE GEORGIA 30103 (BARTOW)",0,C,,
30103SKMRC9INTE,-84.92299999999999,34.382,False,13,015,960200,13,13015,13015960200,1400000US13015960200,SAKAI AMERICA MANUFACTURING INC.,90 INTERNATIONAL PKWY,ADAIRSVILLE,GA,30103,"SAKAI AMERICA MANUFACTURING INC..90 INTERNATIONAL PKWY, ADAIRSVILLE GEORGIA 30103 (BARTOW)",0,C,,110012284027
3010WBLGRP21PRI,-84.913,34.374,False,13,015,960200,13,13015,13015960200,1400000US13015960200,BEAULIEU GROUP PLT 40,201 PRINCETON BLVD,ADAIRSVILLE,GA,30103,"BEAULIEU GROUP PLT 40.201 PRINCETON BLVD, ADAIRSVILLE GEORGIA 30103 (BARTOW)",0,C,,110043235488
3010WVMCSP8MART,-84.90700000000001,34.367,False,13,015,960200,13,13015,13015960200,1400000US13015960200,VMC SPECIALTY ALLOYS LLC,800 MARTIN LUTHER KING JR. DRIVE,ADAIRSVILLE,GA,30103,"VMC SPECIALTY ALLOYS LLC.800 MARTIN LUTHER KING JR. DRIVE, ADAIRSVILLE GEORGIA 30103 (BARTOW)",0,C,,110057451831
30105RMCHGPOBOX,-85.182,34.389,False,13,115,000202,13,13115,13115000202,1400000US13115000202,BEST MANUFACTURING CO ARMUCHEE DIV,OLD SUMMERVILLE RD,ARMUCHEE,GA,30105,"BEST MANUFACTURING CO ARMUCHEE DIV.OLD SUMMERVILLE RD, ARMUCHEE GEORGIA 30105 (FLOYD)",0,C,,
30105SSTRY285SI,-85.225,34.408,False,13,115,000202,13,13115,13115000202,1400000US13115000202,SI STOREY LUMBER CO INC,285 SIKE STOREY RD,ARMUCHEE,GA,30105,"SI STOREY LUMBER CO INC.285 SIKE STOREY RD, ARMUCHEE GEORGIA 30105 (FLOYD)",0,C,,110000356203
30161NVRSLPOBOX,-85.15899999999999,34.384,False,13,115,000202,13,13115,13115000202,1400000US13115000202,VTI OF GEORGIA INC,HWY 140 E ARMUCHE,ROME,GA,30163,"VTI OF GEORGIA INC.HWY 140 E ARMUCHE, ROME GEORGIA 30163 (FLOYD)",0,C,,
30107LNRDY1204A,-84.42,34.297,False,13,057,090100,13,13057,13057090100,1400000US13057090100,LAFARGE ROAD MARKING,1260 AIRPORT DR,BALL GROUND,GA,30107,"LAFARGE ROAD MARKING.1260 AIRPORT DR, BALL GROUND GEORGIA 30107 (CHEROKEE)",1,C,,
30114MVNCXI575A,-84.421,34.298,False,13,057,090100,13,13057,13057090100,1400000US13057090100,CHART  INC,1300 AIRPORT DRIVE,BALL GROUND,GA,30107,"CHART  INC.1300 AIRPORT DRIVE, BALL GROUND GEORGIA 30107 (CHEROKEE)",0,C,,110005700465
3010WNVRSL199BE,-84.38600000000001,34.327,False,13,057,090100,13,13057,13057090100,1400000US13057090100,UNIVERSAL ALLOY CORP,199 BELL HOWELL BRIDGE ROAD EXT.,BALL GROUND,GA,30107,"UNIVERSAL ALLOY CORP.199 BELL HOWELL BRIDGE ROAD EXT., BALL GROUND GEORGIA 30107 (CHEROKEE)",0,C,,110070550473
30108TRNTX500WE,-85.25299999999999,33.532,False,13,045,911200,13,13045,13045911200,1400000US13045911200,CARLISLE TIRE & WHEEL CO,500 WEDOWEE ST,BOWDON,GA,30108,"CARLISLE TIRE & WHEEL CO.500 WEDOWEE ST, BOWDON GEORGIA 30108 (CARROLL)",0,C,,110000356221
30114SBRDFUNIVE,-84.501,34.196999999999996,False,13,057,090601,13,13057,13057090601,1400000US13057090601,PILGRIM'S PRIDE COMPLEX CANTON,654 UNIVETER RD,CANTON,GA,30115,"PILGRIM'S PRIDE COMPLEX CANTON.654 UNIVETER RD, CANTON GEORGIA 30115 (CHEROKEE)",0,C,,110000356230
30114LFRGC828UN,-84.49799999999999,34.195,False,13,057,090601,13,13057,13057090601,1400000US13057090601,ARGOS CANTON CONCRETE PLANT,828 UNIVETER RD,CANTON,GA,30115,"ARGOS CANTON CONCRETE PLANT.828 UNIVETER RD, CANTON GEORGIA 30115 (CHEROKEE)",0,C,,110022447681
30117CBSRC5152C,-85.104,33.607,False,13,045,910501,13,13045,13045910501,1400000US13045910501,SOUTHWIRE CO NORTH CAMPUS,5152 COLUMBIA DR,CARROLLTON,GA,30117,"SOUTHWIRE CO NORTH CAMPUS.5152 COLUMBIA DR, CARROLLTON GEORGIA 30117 (CARROLL)",0,C,,110000356276
30117FRKWL201AD,-85.10700000000001,33.614000000000004,False,13,045,910501,13,13045,13045910501,1400000US13045910501,AT&T FITEL COMPANY,201 ADAMSON INDL BLVD,CARROLLTON,GA,30117,"AT&T FITEL COMPANY.201 ADAMSON INDL BLVD, CARROLLTON GEORGIA 30117 (CARROLL)",0,C,,
30117GLDKSKINGS,-85.088,33.596,False,13,045,910501,13,13045,13045910501,1400000US13045910501,PILGRIM'S PRIDE CARROLLTON PROCESSING PLANT,616 KINGS BRIDGE RD,CARROLLTON,GA,30117,"PILGRIM'S PRIDE CARROLLTON PROCESSING PLANT.616 KINGS BRIDGE RD, CARROLLTON GEORGIA 30117 (CARROLL)",0,C,,110009357766
30117TNKPR150AD,-85.1,33.611,False,13,045,910501,13,13045,13045910501,1400000US13045910501,TNK PRECISION USA CORP,150 ADAMSON INDUSTRIAL BLVD,CARROLLTON,GA,30117,"TNK PRECISION USA CORP.150 ADAMSON INDUSTRIAL BLVD, CARROLLTON GEORGIA 30117 (CARROLL)",0,C,,
30117DNNPL206AD,-85.104,33.611,False,13,045,910501,13,13045,13045910501,1400000US13045910501,DUNNE PLASTIC CO,206 ADAMSON INDUSTRIAL PARK,CARROLLTON,GA,30117,"DUNNE PLASTIC CO.206 ADAMSON INDUSTRIAL PARK, CARROLLTON GEORGIA 30117 (CARROLL)",1,C,,
30117TRBNS208IN,-85.1,33.608000000000004,False,13,045,910501,13,13045,13045910501,1400000US13045910501,TURBINE SUPPORT DIV,208 INDUSTRIAL CT,CARROLLTON,GA,30117,"TURBINE SUPPORT DIV.208 INDUSTRIAL CT, CARROLLTON GEORGIA 30117 (CARROLL)",0,C,,
30117HNYBK635KI,-85.088,33.597,False,13,045,910501,13,13045,13045910501,1400000US13045910501,HONEYBAKED HAM CO,635 KINGSBRIDGE RD,CARROLLTON,GA,30117,"HONEYBAKED HAM CO.635 KINGSBRIDGE RD, CARROLLTON GEORGIA 30117 (CARROLL)",0,C,,110000356301
30117DCSTR1DECM,-85.11200000000001,33.605,False,13,045,910501,13,13045,13045910501,1400000US13045910501,DECOSTAR INDUSTRIES INC,1 DECOMA DR,CARROLLTON,GA,30117,"DECOSTAR INDUSTRIES INC.1 DECOMA DR, CARROLLTON GEORGIA 30117 (CARROLL)",0,C,,110015714388
3011WTRDNT1JERR,-85.11,33.617,False,13,045,910501,13,13045,13045910501,1400000US13045910501,TRIDENT SEAFOODS - CARROLLTON,100 JERRY DOWD DRIVE,CARROLLTON,GA,30117,"TRIDENT SEAFOODS - CARROLLTON.100 JERRY DOWD DRIVE, CARROLLTON GEORGIA 30117 (CARROLL)",0,C,,110069331262
30117CSRVC211AV,-85.09299999999999,33.583,False,13,045,910502,13,13045,13045910502,1400000US13045910502,DOUGLAS & LOMASON CO E & C SERVICES,211 AVE C,CARROLLTON,GA,30117,"DOUGLAS & LOMASON CO E & C SERVICES.211 AVE C, CARROLLTON GEORGIA 30117 (CARROLL)",0,C,,
30117DGLSL540AL,-85.09299999999999,33.585,False,13,045,910502,13,13045,13045910502,1400000US13045910502,MAGNA LOMASON INC,1001 ALABAMA STREET,CARROLLTON,GA,30117,"MAGNA LOMASON INC.1001 ALABAMA STREET, CARROLLTON GEORGIA 30117 (CARROLL)",0,C,,
