TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
44483GMCPC408DA,-80.813,41.248000000000005,False,39,155,921100,39,39155,39155921100,1400000US39155921100,DELPHI PACKARD ELECTRIC DANA FACILITY,408 DANA ST NE,WARREN,OH,44483,"DELPHI PACKARD ELECTRIC DANA FACILITY.408 DANA ST NE, WARREN OHIO 44483 (TRUMBULL)",0,C,,
44483LCNRL390GR,-80.813,41.251000000000005,False,39,155,921100,39,39155,39155921100,1400000US39155921100,NOVELIS CORP,390 GRISWOLD ST NE,WARREN,OH,44483,"NOVELIS CORP.390 GRISWOLD ST NE, WARREN OHIO 44483 (TRUMBULL)",0,C,,110000389963
44483NTDRF1929L,-80.80199999999999,41.256,False,39,155,921100,39,39155,39155921100,1400000US39155921100,RESCO PRODUCTS INC,1929 LARCHMONT AVE,WARREN,OH,44483,"RESCO PRODUCTS INC.1929 LARCHMONT AVE, WARREN OHIO 44483 (TRUMBULL)",1,C,,110000389972
44483GMSPC1524P,-80.811,41.251000000000005,False,39,155,921100,39,39155,39155921100,1400000US39155921100,GENERAL MOTORS CORP PACKARD ELECTRIC PLANT 8,1524 PAIGE AVE,WARREN,OH,44483,"GENERAL MOTORS CORP PACKARD ELECTRIC PLANT 8.1524 PAIGE AVE, WARREN OHIO 44483 (TRUMBULL)",0,C,,
44483BLLNF2100G,-80.809,41.253,False,39,155,921100,39,39155,39155921100,1400000US39155921100,TECNOCAP LLC,2100 GRISWOLD NE,WARREN,OH,44483,"TECNOCAP LLC.2100 GRISWOLD NE, WARREN OHIO 44483 (TRUMBULL)",0,C,,110004642815
44483XCLXT1000U,-80.803,41.251999999999995,False,39,155,921100,39,39155,39155921100,1400000US39155921100,GAE WARREN LLC,1000 UNIVERSITY ST NE,WARREN,OH,44483,"GAE WARREN LLC.1000 UNIVERSITY ST NE, WARREN OHIO 44483 (TRUMBULL)",0,C,,110000389990
44483GNRLR400RE,-80.855,41.278,False,39,155,930700,39,39155,39155930700,1400000US39155930700,A P GREEN REFRACTORIES CO INC,400 REFRACTORY DR,WARREN,OH,44483,"A P GREEN REFRACTORIES CO INC.400 REFRACTORY DR, WARREN OHIO 44483 (TRUMBULL)",0,C,,
44485PRLSS1401W,-80.837,41.235,False,39,155,920800,39,39155,39155920800,1400000US39155920800,PEERLESS-WINSMITH INC,1401 W MARKET ST,WARREN,OH,444852797,"PEERLESS-WINSMITH INC.1401 W MARKET ST, WARREN OHIO 44485 (TRUMBULL)",0,C,,
44485THMSSDELAW,-80.847,41.236000000000004,False,39,155,920700,39,39155,39155920700,1400000US39155920700,THOMAS STEEL STRIP CORP,"DELAWARE AVE, NW",WARREN,OH,44485,"THOMAS STEEL STRIP CORP.DELAWARE AVE, NW, WARREN OHIO 44485 (TRUMBULL)",0,C,,110000591734
44501CLDMT45SOU,-80.616,41.082,False,39,099,810200,39,39099,39099810200,1400000US39099810200,COLD METAL PRODUCTS INC,45 S MONTGOMERY AVE,YOUNGSTOWN,OH,44501,"COLD METAL PRODUCTS INC.45 S MONTGOMERY AVE, YOUNGSTOWN OHIO 44501 (MAHONING)",0,C,,
44405CLXCR2415W,-80.608,41.07899999999999,False,39,099,810200,39,39099,39099810200,1400000US39099810200,PROFAB EXTRUSION LLC,2415 WILSON AVE,CAMPBELL,OH,44405,"PROFAB EXTRUSION LLC.2415 WILSON AVE, CAMPBELL OHIO 44405 (MAHONING)",0,C,,110004590470
44501STLCT190NM,-80.711,41.107,False,39,099,802900,39,39099,39099802900,1400000US39099802900,STEEL CITY CORP,190 N MERIDIAN RD,YOUNGSTOWN,OH,44509,"STEEL CITY CORP.190 N MERIDIAN RD, YOUNGSTOWN OHIO 44509 (MAHONING)",0,C,,
44502GRFBRWILLI,-80.64399999999999,41.086000000000006,False,39,099,801000,39,39099,39099801000,1400000US39099801000,GREIF BROTHERS CORP,WILLIAMSON AVE EXTENSION,YOUNGSTOWN,OH,44502,"GREIF BROTHERS CORP.WILLIAMSON AVE EXTENSION, YOUNGSTOWN OHIO 44502 (MAHONING)",0,C,,
44502LTVST1290P,-80.633,41.083,False,39,099,801000,39,39099,39099801000,1400000US39099801000,MAVERICK TUBE,1290 POLAND AVE,YOUNGSTOWN,OH,44502,"MAVERICK TUBE.1290 POLAND AVE, YOUNGSTOWN OHIO 44502 (MAHONING)",0,C,,
44502MHNNG653JO,-80.638,41.083,False,39,099,801000,39,39099,39099801000,1400000US39099801000,MAHONING PAINT CORP,653 JONES ST,YOUNGSTOWN,OH,44502,"MAHONING PAINT CORP.653 JONES ST, YOUNGSTOWN OHIO 44502 (MAHONING)",1,C,,110000390032
44502XLCRPONEPE,-80.638,41.091,False,39,099,801000,39,39099,39099801000,1400000US39099801000,EXAL CORP,1 PERFORMANCE PL,YOUNGSTOWN,OH,44502,"EXAL CORP.1 PERFORMANCE PL, YOUNGSTOWN OHIO 44502 (MAHONING)",0,C,,110000390050
44502LCTRC751EL,-80.646,41.111000000000004,False,39,099,804000,39,39099,39099804000,1400000US39099804000,ELECTROCHEMICALS INC,751 ELM ST,YOUNGSTOWN,OH,445021294,"ELECTROCHEMICALS INC.751 ELM ST, YOUNGSTOWN OHIO 44502 (MAHONING)",0,C,,
4450WNVRNM111AN,-80.637,41.114,False,39,099,804000,39,39099,39099804000,1400000US39099804000,ENVIRONMENTAL SPECIALISTS INC,1101 ANDREWS AVENUE,YOUNGSTOWN,OH,44505,"ENVIRONMENTAL SPECIALISTS INC.1101 ANDREWS AVENUE, YOUNGSTOWN OHIO 44505 (MAHONING)",0,C,,110009608736
44502NTDFN1045C,-80.669,41.107,False,39,099,814000,39,39099,39099814000,1400000US39099814000,UNITED FOUNDRIES INC,1045 CRESCENT ST,YOUNGSTOWN,OH,445021302,"UNITED FOUNDRIES INC.1045 CRESCENT ST, YOUNGSTOWN OHIO 44502 (MAHONING)",0,C,,
44510NRTHS2669W,-80.685,41.126999999999995,False,39,099,814000,39,39099,39099814000,1400000US39099814000,VALLOUREC STAR LP,2669 MARTIN LUTHER KING JR BLVD,YOUNGSTOWN,OH,44510,"VALLOUREC STAR LP.2669 MARTIN LUTHER KING JR BLVD, YOUNGSTOWN OHIO 44510 (MAHONING)",0,C,,110040996134
44510HCKTT2669M,-80.68,41.126999999999995,False,39,099,814000,39,39099,39099814000,1400000US39099814000,OLYMPIC MILL SERVICES,2669 MARTIN LUTHER KING BLVD,YOUNGSTOWN,OH,44510,"OLYMPIC MILL SERVICES.2669 MARTIN LUTHER KING BLVD, YOUNGSTOWN OHIO 44510 (MAHONING)",0,C,,
44510YNGST51DIV,-80.683,41.122,False,39,099,814000,39,39099,39099814000,1400000US39099814000,YOUNGSTOWN SINTER CO,251 DIVISION ST,YOUNGSTOWN,OH,44510,"YOUNGSTOWN SINTER CO.251 DIVISION ST, YOUNGSTOWN OHIO 44510 (MAHONING)",1,C,,
44502PPSCL500PE,-80.658,41.099,False,39,099,813900,39,39099,39099813900,1400000US39099813900,PEPSI BEVERAGES COMPANY OF YOUNGSTOWN,500 PEPSI PL,YOUNGSTOWN,OH,44502,"PEPSI BEVERAGES COMPANY OF YOUNGSTOWN.500 PEPSI PL, YOUNGSTOWN OHIO 44502 (MAHONING)",0,C,,110002111820
44505CMMRC1775L,-80.638,41.123000000000005,False,39,099,804300,39,39099,39099804300,1400000US39099804300,PARKER HANNIFIN GEAR PUMP DIV.,1775 LOGAN AVE,YOUNGSTOWN,OH,44505,"PARKER HANNIFIN GEAR PUMP DIV..1775 LOGAN AVE, YOUNGSTOWN OHIO 44505 (MAHONING)",1,C,,110001986325
44501GFFRN229ED,-80.637,41.13,False,39,099,804300,39,39099,39099804300,1400000US39099804300,GF FURNITURE SYSTEMS,229 E DENNICK AVE,YOUNGSTOWN,OH,44501,"GF FURNITURE SYSTEMS.229 E DENNICK AVE, YOUNGSTOWN OHIO 44501 (MAHONING)",0,C,,
44501STLFR1775L,-80.638,41.123000000000005,False,39,099,804300,39,39099,39099804300,1400000US39099804300,COMMERCIAL METAL FORMING,1775 LOGAN AVE,YOUNGSTOWN,OH,44505,"COMMERCIAL METAL FORMING.1775 LOGAN AVE, YOUNGSTOWN OHIO 44505 (MAHONING)",0,C,,110012705876
44505GRMTC1410A,-80.632,41.119,False,39,099,800500,39,39099,39099800500,1400000US39099800500,"GENERAL REFRACTORIES CO, GR-AMTEC DIV",1410 ALBERT ST,YOUNGSTOWN,OH,44505,"GENERAL REFRACTORIES CO, GR-AMTEC DIV.1410 ALBERT ST, YOUNGSTOWN OHIO 44505 (MAHONING)",1,C,,
44507GNRLX4040L,-80.635,41.056999999999995,False,39,099,811300,39,39099,39099811300,1400000US39099811300,GENERAL EXTRUSIONS INC.,4040 LAKE PARK RD,YOUNGSTOWN,OH,44512,"GENERAL EXTRUSIONS INC..4040 LAKE PARK RD, YOUNGSTOWN OHIO 44512 (MAHONING)",0,C,,110000390078
44512LSNPC4449L,-80.635,41.053000000000004,False,39,099,811300,39,39099,39099811300,1400000US39099811300,AMERICAN WEATHER SEAL CO,4449 LAKE PARK RD,YOUNGSTOWN,OH,44512,"AMERICAN WEATHER SEAL CO.4449 LAKE PARK RD, YOUNGSTOWN OHIO 44512 (MAHONING)",0,C,,
44507TNTRL215EI,-80.65100000000001,41.073,False,39,099,801700,39,39099,39099801700,1400000US39099801700,TEE NEE TRAILER CO,215 E INDIANOLA AVE,YOUNGSTOWN,OH,44507,"TEE NEE TRAILER CO.215 E INDIANOLA AVE, YOUNGSTOWN OHIO 44507 (MAHONING)",0,C,,
44509GNRLL280NM,-80.711,41.108999999999995,False,39,099,803000,39,39099,39099803000,1400000US39099803000,AUSTINTOWN PRODUCTS PLANT,280 N MERIDIAN RD,YOUNGSTOWN,OH,44509,"AUSTINTOWN PRODUCTS PLANT.280 N MERIDIAN RD, YOUNGSTOWN OHIO 44509 (MAHONING)",0,C,,110000390096
44509WLKRW912SA,-80.683,41.113,False,39,099,803000,39,39099,39099803000,1400000US39099803000,CRAFCO INC-YOUNGSTOWN,912 SALT SPRINGS RD,YOUNGSTOWN,OH,44509,"CRAFCO INC-YOUNGSTOWN.912 SALT SPRINGS RD, YOUNGSTOWN OHIO 44509 (MAHONING)",0,C,,110000390112
44512MTLCR6001S,-80.658,41.037,False,39,099,811800,39,39099,39099811800,1400000US39099811800,CARBIDE METALS  INC,6001 SOUTHERN BLVD,YOUNGSTOWN,OH,445122925,"CARBIDE METALS  INC.6001 SOUTHERN BLVD, YOUNGSTOWN OHIO 44512 (MAHONING)",0,C,,
44512YNGST8451S,-80.653,40.993,False,39,099,812001,39,39099,39099812001,1400000US39099812001,YOUNGSTOWN HARD CHROME PLATING & GRINDING INC,8451 SOUTHERN BLVD,YOUNGSTOWN,OH,44512,"YOUNGSTOWN HARD CHROME PLATING & GRINDING INC.8451 SOUTHERN BLVD, YOUNGSTOWN OHIO 44512 (MAHONING)",0,C,,110002111900
44515SCLMN3786O,-80.714,41.105,False,39,099,812400,39,39099,39099812400,1400000US39099812400,EASCO ALUMINUM,3786 OAKWOOD AVE,YOUNGSTOWN,OH,44515,"EASCO ALUMINUM.3786 OAKWOOD AVE, YOUNGSTOWN OHIO 44515 (MAHONING)",0,C,,
44515YSDND3710H,-80.714,41.111000000000004,False,39,099,812400,39,39099,39099812400,1400000US39099812400,YSD INDUSTRIES INC,3710 HENRICKS RD,AUSTINTOWN,OH,44515,"YSD INDUSTRIES INC.3710 HENRICKS RD, AUSTINTOWN OHIO 44515 (MAHONING)",0,C,,
44515BLSSM207NO,-80.721,41.108000000000004,False,39,099,812400,39,39099,39099812400,1400000US39099812400,BLISS TECHNOLOGIES INC,207 N FOUR MILE RUN RD,AUSTINTOWN,OH,44515,"BLISS TECHNOLOGIES INC.207 N FOUR MILE RUN RD, AUSTINTOWN OHIO 44515 (MAHONING)",0,C,,
44515PRCSN385HE,-80.719,41.11,False,39,099,812400,39,39099,39099812400,1400000US39099812400,PRECISION LLC OF OHIO,3850 HENRICKS RD,AUSTINTOWN,OH,44515,"PRECISION LLC OF OHIO.3850 HENRICKS RD, AUSTINTOWN OHIO 44515 (MAHONING)",0,C,,110031000609
4451WMNSTL385BH,-80.718,41.111000000000004,False,39,099,812400,39,39099,39099812400,1400000US39099812400,MAIN STEEL POLISHING CO. INC.,3805-B HENRICKS RD,YOUNGSTOWN,OH,44515,"MAIN STEEL POLISHING CO. INC..3805-B HENRICKS RD, YOUNGSTOWN OHIO 44515 (MAHONING)",0,C,,110004624238
44515VKNNV427TH,-80.723,41.114,False,39,099,812400,39,39099,39099812400,1400000US39099812400,VEKA INNOVATIONS,427 THACHER LN,YOUNGSTOWN,OH,44515,"VEKA INNOVATIONS.427 THACHER LN, YOUNGSTOWN OHIO 44515 (MAHONING)",0,C,,110031000627
44601BBCCK640KE,-81.096,40.928000000000004,False,39,151,710200,39,39151,39151710200,1400000US39151710200,ALLIANCE TUBULAR PRODUCTS LLC,640 KEYSTONE ST,ALLIANCE,OH,44601,"ALLIANCE TUBULAR PRODUCTS LLC.640 KEYSTONE ST, ALLIANCE OHIO 44601 (STARK)",0,C,,110000390194
44601CMHRD540NO,-81.102,40.926,False,39,151,710200,39,39151,39151710200,1400000US39151710200,ACME HARD CHROME INC,555 N FREEDOM AVE,ALLIANCE,OH,44601,"ACME HARD CHROME INC.555 N FREEDOM AVE, ALLIANCE OHIO 44601 (STARK)",0,C,,110000814487
44601DFTNC411EA,-81.112,40.928000000000004,False,39,151,710200,39,39151,39151710200,1400000US39151710200,DEFT INC,411 E KEYSTONE ST,ALLIANCE,OH,44601,"DEFT INC.411 E KEYSTONE ST, ALLIANCE OHIO 44601 (STARK)",0,C,,110000390201
44601GHFBR1000N,-81.10600000000001,40.931,False,39,151,710200,39,39151,39151710200,1400000US39151710200,G & H FIBERGLASS INC,1000 NORTH UNION AVE,ALLIANCE,OH,44601,"G & H FIBERGLASS INC.1000 NORTH UNION AVE, ALLIANCE OHIO 44601 (STARK)",0,C,,
44601LLNCQ1000N,-81.10600000000001,40.931,False,39,151,710200,39,39151,39151710200,1400000US39151710200,ALLIANCE EQUIPMENT CO. INC.,1000 N UNION AVE,ALLIANCE,OH,44601,"ALLIANCE EQUIPMENT CO. INC..1000 N UNION AVE, ALLIANCE OHIO 44601 (STARK)",0,C,,110000390229
44601NVRSL510WE,-81.11399999999999,40.924,False,39,151,710200,39,39151,39151710200,1400000US39151710200,ALLIANCE PAINT & COATINGS INC,510 W ELY ST,ALLIANCE,OH,44601,"ALLIANCE PAINT & COATINGS INC.510 W ELY ST, ALLIANCE OHIO 44601 (STARK)",0,C,,
44601STWRT1010N,-81.10600000000001,40.931999999999995,False,39,151,710200,39,39151,39151710200,1400000US39151710200,STEWART BROTHERS PAINT CO,1010 N UNION AVE,ALLIANCE,OH,44601,"STEWART BROTHERS PAINT CO.1010 N UNION AVE, ALLIANCE OHIO 44601 (STARK)",0,C,,
44601TWFRG562WE,-81.115,40.924,False,39,151,710200,39,39151,39151710200,1400000US39151710200,T & W FORGE LLC,562 W ELY ST,ALLIANCE,OH,44601,"T & W FORGE LLC.562 W ELY ST, ALLIANCE OHIO 44601 (STARK)",1,C,,110001624145
44601GNWLM1356H,-81.127,40.923,False,39,151,710200,39,39151,39151710200,1400000US39151710200,GNW ALUMINUM INC,1356 BEESON ST,ALLIANCE,OH,44601,"GNW ALUMINUM INC.1356 BEESON ST, ALLIANCE OHIO 44601 (STARK)",0,C,,110006272522
44601BCKYP12223,-81.214,40.949,False,39,151,710900,39,39151,39151710900,1400000US39151710900,BUCKEYE PACKAGING CO INC,12223 MARLBORO AVE,ALLIANCE,OH,44601,"BUCKEYE PACKAGING CO INC.12223 MARLBORO AVE, ALLIANCE OHIO 44601 (STARK)",0,C,,
44601DMNCH12435,-81.115,40.951,False,39,151,710800,39,39151,39151710800,1400000US39151710800,DAMON INDUSTRIES INC,12435 ROCKHILL NE,ALLIANCE,OH,44601,"DAMON INDUSTRIES INC.12435 ROCKHILL NE, ALLIANCE OHIO 44601 (STARK)",0,C,,110000390210
44601SMRCN16123,-81.09100000000001,40.945,False,39,151,710800,39,39151,39151710800,1400000US39151710800,SANCAP ABRASIVES INC,16123 ARMOUR ST,ALLIANCE,OH,446019301,"SANCAP ABRASIVES INC.16123 ARMOUR ST, ALLIANCE OHIO 44601 (STARK)",0,C,,
44601SNCPL16123,-81.08800000000001,40.945,False,39,151,710800,39,39151,39151710800,1400000US39151710800,SANCAP LINER TECHNOLOGY INC,16125 ARMOUR ST NE,ALLIANCE,OH,44601,"SANCAP LINER TECHNOLOGY INC.16125 ARMOUR ST NE, ALLIANCE OHIO 44601 (STARK)",0,C,,
44601XXXGM12241,-81.115,40.949,False,39,151,710800,39,39151,39151710800,1400000US39151710800,GMI,12241 ROCKHILL AVE NE,ALLIANCE,OH,44601,"GMI.12241 ROCKHILL AVE NE, ALLIANCE OHIO 44601 (STARK)",0,C,,
44601MRCNS1001E,-81.09100000000001,40.918,False,39,151,710500,39,39151,39151710500,1400000US39151710500,ALLIANCE CASTINGS CO LLC,1001 E BROADWAY ST,ALLIANCE,OH,44601,"ALLIANCE CASTINGS CO LLC.1001 E BROADWAY ST, ALLIANCE OHIO 44601 (STARK)",0,C,,110000390238
44601STRBR803SM,-81.087,40.914,False,39,151,710500,39,39151,39151710500,1400000US39151710500,STAR BRONZE CO INC,803 S MAHONING AVE,ALLIANCE,OH,44601,"STAR BRONZE CO INC.803 S MAHONING AVE, ALLIANCE OHIO 44601 (STARK)",0,C,,110000390265
44601WNTRS1182E,-81.09100000000001,40.915,False,39,151,710500,39,39151,39151710500,1400000US39151710500,"WINTERS IND, ALLIANCE DIV",1182 E SUMMIT ST,ALLIANCE,OH,44601,"WINTERS IND, ALLIANCE DIV.1182 E SUMMIT ST, ALLIANCE OHIO 44601 (STARK)",0,C,,
44601WHTCR1400S,-81.087,40.907,False,39,151,710500,39,39099,39151710500,1400000US39151710500,WHITACRE GREER CO,1400 S MAHONING AVE,ALLIANCE,OH,44601,"WHITACRE GREER CO.1400 S MAHONING AVE, ALLIANCE OHIO 44601 (MAHONING)",0,C,,110000390283
44601THGNC22790,-81.084,40.915,False,39,099,813000,39,39099,39099813000,1400000US39099813000,GENIE CO,22790 LAKE PARK BLVD,ALLIANCE,OH,44601,"GENIE CO.22790 LAKE PARK BLVD, ALLIANCE OHIO 44601 (MAHONING)",0,C,,110000390274
44672PNNST1100N,-81.032,40.934,False,39,099,813000,39,39099,39099813000,1400000US39099813000,ECD INC,1100 N 21ST ST,SEBRING,OH,44672,"ECD INC.1100 N 21ST ST, SEBRING OHIO 44672 (MAHONING)",0,C,,
44606MRCNL32HUN,-81.832,40.746,False,39,169,003700,39,39169,39169003700,1400000US39169003700,AMERICAN ELECTRIC CORDSETS APPLE CREEK,32 HUNTER ST,APPLE CREEK,OH,44606,"AMERICAN ELECTRIC CORDSETS APPLE CREEK.32 HUNTER ST, APPLE CREEK OHIO 44606 (WAYNE)",0,C,,
44606RDMRB9228D,-81.81,40.734,False,39,169,003700,39,39169,39169003700,1400000US39169003700,R & D MARBLE INC,9228 DOVER RD,APPLE CREEK,OH,44606,"R & D MARBLE INC.9228 DOVER RD, APPLE CREEK OHIO 44606 (WAYNE)",0,C,,
4460WPRCSN339MI,-81.83,40.75,False,39,169,003700,39,39169,39169003700,1400000US39169003700,PRECISION PRODUCTS GROUP INC,339 MILL ST,APPLE CREEK,OH,44606,"PRECISION PRODUCTS GROUP INC.339 MILL ST, APPLE CREEK OHIO 44606 (WAYNE)",0,C,,110070029357
44610WNSBRCR120,-81.80199999999999,40.55,False,39,075,976802,39,39075,39075976802,1400000US39075976802,OWENS-ILLINOIS PRESCRIPTION PRODS INC,COUNTY RD 120,BERLIN,OH,44610,"OWENS-ILLINOIS PRESCRIPTION PRODS INC.COUNTY RD 120, BERLIN OHIO 44610 (HOLMES)",0,C,,
44614SCSTN816MI,-81.604,40.891999999999996,False,39,151,711202,39,39151,39151711202,1400000US39151711202,US CASTING CO,816 MILAN ST,CANAL FULTON,OH,44614,"US CASTING CO.816 MILAN ST, CANAL FULTON OHIO 44614 (STARK)",0,C,,
44615FSNCR160SC,-81.093,40.565,False,39,019,720500,39,39019,39019720500,1400000US39019720500,FUSION CERAMICS INC,160 SCIO RD SE,CARROLLTON,OH,44615,"FUSION CERAMICS INC.160 SCIO RD SE, CARROLLTON OHIO 44615 (CARROLL)",0,C,,110000390318
44615FSNCR237NH,-81.087,40.575,False,39,019,720500,39,39019,39019720500,1400000US39019720500,FUSION CERAMICS INC,237 N HIGH ST,CARROLLTON,OH,44615,"FUSION CERAMICS INC.237 N HIGH ST, CARROLLTON OHIO 44615 (CARROLL)",0,C,,
44622DVRCHWESTF,-81.494,40.54,False,39,157,020600,39,39157,39157020600,1400000US39157020600,DOVER CHEMICAL CORP,3676 DAVIS RD,DOVER,OH,44622,"DOVER CHEMICAL CORP.3676 DAVIS RD, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,110000741822
44622ZMMRP200WE,-81.497,40.549,False,39,157,020600,39,39157,39157020600,1400000US39157020600,ZIMMER SURGICAL,200 W OHIO AVE,DOVER,OH,44622,"ZIMMER SURGICAL.200 W OHIO AVE, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,110000390372
44622NCPRS3005P,-81.502,40.548,False,39,157,020600,39,39157,39157020600,1400000US39157020600,INCA PRESSWOOD PALLETS LTD,3005 PROGRESS ST,DOVER,OH,44622,"INCA PRESSWOOD PALLETS LTD.3005 PROGRESS ST, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,
44622BRLCH3676D,-81.493,40.532,False,39,157,020600,39,39157,39157020600,1400000US39157020600,BAERLOCHER USA,3676 DAVIS RD NW,DOVER,OH,44622,"BAERLOCHER USA.3676 DAVIS RD NW, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,110000390336
44622DVRPR200WB,-81.47399999999999,40.518,False,39,157,021100,39,39157,39157021100,1400000US39157021100,GE DOVER PRODUCTS PLANT,200 W BROADWAY,DOVER,OH,44622,"GE DOVER PRODUCTS PLANT.200 W BROADWAY, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,110000701492
44622GRRST624BL,-81.462,40.515,False,39,157,021100,39,39157,39157021100,1400000US39157021100,GREER STEEL CO,BOAT ST,DOVER,OH,44622,"GREER STEEL CO.BOAT ST, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,110000591761
44622MRLTD202HA,-81.469,40.508,False,39,157,021100,39,39157,39157021100,1400000US39157021100,"MARLITE, INC",202 HARGER ST,DOVER,OH,44622,"MARLITE, INC.202 HARGER ST, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,110000390363
44622RMCNC303OX,-81.46600000000001,40.518,False,39,157,021100,39,39157,39157021100,1400000US39157021100,AK STEEL CORP DOVER OPERATIONS,303 OXFORD ST,DOVER,OH,44622,"AK STEEL CORP DOVER OPERATIONS.303 OXFORD ST, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,
44663PPSCL642WA,-81.459,40.505,False,39,157,021100,39,39157,39157021100,1400000US39157021100,PEPSI-COLA GENERAL BOTTLERS INC,642 WABASH AVE NW,NEW PHILADELPHIA,OH,44663,"PEPSI-COLA GENERAL BOTTLERS INC.642 WABASH AVE NW, NEW PHILADELPHIA OHIO 44663 (TUSCARAWAS)",0,C,,
44622DVRLG303EB,-81.468,40.52,False,39,157,021100,39,39157,39157021100,1400000US39157021100,DOVER LIGHT & POWER,303 E BROADWAY,DOVER,OH,44622,"DOVER LIGHT & POWER.303 E BROADWAY, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,110041120578
44622MTRSL4STUS,-81.471,40.510999999999996,False,39,157,021100,39,39157,39157021100,1400000US39157021100,METEOR SEALING SYSTEMS LLC,400 S TUSCARAWAS AVE,DOVER,OH,44622,"METEOR SEALING SYSTEMS LLC.400 S TUSCARAWAS AVE, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,110020518313
44622FLRCR5200N,-81.497,40.558,False,39,157,020200,39,39157,39157020200,1400000US39157020200,FLUOROCARBON CO OHIO DIV,5200 N WOOSTER AVE,DOVER,OH,44622,"FLUOROCARBON CO OHIO DIV.5200 N WOOSTER AVE, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,
44622QGLYCTOWNS,-81.503,40.562,False,39,157,020200,39,39157,39157020200,1400000US39157020200,MINTEQ INTERNATIONAL INC ZEDMARK DIV,5864 CROWN RD NW TOWNSHIP RD 164,DOVER,OH,44622,"MINTEQ INTERNATIONAL INC ZEDMARK DIV.5864 CROWN RD NW TOWNSHIP RD 164, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,110002112008
44680THBLDPOBOX,-81.506,40.604,False,39,157,020200,39,39157,39157020200,1400000US39157020200,BELDEN BRICK CO PLANT 1,7666 REED RD NW,STRASBURG,OH,44680,"BELDEN BRICK CO PLANT 1.7666 REED RD NW, STRASBURG OHIO 44680 (TUSCARAWAS)",0,C,,110000390835
44612MDWSTWATER,-81.462,40.65,False,39,157,020200,39,39157,39157020200,1400000US39157020200,MIDWEST TANK SERVICES INC,509 WATER ST,BOLIVAR,OH,44612,"MIDWEST TANK SERVICES INC.509 WATER ST, BOLIVAR OHIO 44612 (TUSCARAWAS)",1,C,,
44622MRCLD1128M,-81.465,40.494,False,39,157,020800,39,39157,39157020800,1400000US39157020800,MIRACLE ADHESIVES CORP,1128 MAPLE AVE,NEW PHILADELPHIA,OH,446630770,"MIRACLE ADHESIVES CORP.1128 MAPLE AVE, NEW PHILADELPHIA OHIO 44663 (TUSCARAWAS)",0,C,,
44622NNCMP875HA,-81.47399999999999,40.506,False,39,157,020800,39,39157,39157020800,1400000US39157020800,KRATON CHEMICAL CO LLC,875 HARGER ST,DOVER,OH,44622,"KRATON CHEMICAL CO LLC.875 HARGER ST, DOVER OHIO 44622 (TUSCARAWAS)",0,C,,110000496981
44663THGRD406MI,-81.456,40.486,False,39,157,020800,39,39157,39157020800,1400000US39157020800,GRADALL INDUSTRIES INC,406 MILL AVE SW,NEW PHILADELPHIA,OH,44663,"GRADALL INDUSTRIES INC.406 MILL AVE SW, NEW PHILADELPHIA OHIO 44663 (TUSCARAWAS)",0,C,,110000390666
44663ZMMRX714KA,-81.452,40.5,False,39,157,020800,39,39157,39157020800,1400000US39157020800,ZIMMER INC PATIENT CARE DIV,714 KADERLY NW,NEW PHILADELPHIA,OH,44663,"ZIMMER INC PATIENT CARE DIV.714 KADERLY NW, NEW PHILADELPHIA OHIO 44663 (TUSCARAWAS)",0,C,,
44626RMNYC10233,-81.357,40.658,False,39,151,714901,39,39151,39151714901,1400000US39151714901,UNITED STATES CERAMIC TILE CO.,10233 SANDYVILLE RD.SE,EAST SPARTA,OH,44626,"UNITED STATES CERAMIC TILE CO..10233 SANDYVILLE RD.SE, EAST SPARTA OHIO 44626 (STARK)",0,C,,110000390381
44626SPRTM10465,-81.357,40.653,False,39,151,714901,39,39151,39151714901,1400000US39151714901,SPARTA MOSAICS,10465 SANDYVILLE RD,EAST SPARTA,OH,44626,"SPARTA MOSAICS.10465 SANDYVILLE RD, EAST SPARTA OHIO 44626 (STARK)",1,C,,
