TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
77507SPTNC11414,48201,TX,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
75693DMFGN1103C,48183,TX,0,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
75693DMFGN1103C,48183,TX,0,C,332710.0,2,0,332.0,1.0,33.0,332.0,3327.0
76010LNSPP120FA,48439,TX,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
76513BLCMN2303E,48027,TX,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
76179CRGLL401EI,48439,TX,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
77590PRXRN172GR,48167,TX,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
76106VLKSW4401B,48439,TX,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
79107PLNSD300NT,48375,TX,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
76111WRMDW2555N,48439,TX,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
76017NTNLS1111W,48439,TX,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
77008NTNLF330W2,48201,TX,0,C,333132.0,1,1,333.0,1.0,33.0,333.0,3331.0
77008NTNLF330W2,48201,TX,0,C,332111.0,2,0,332.0,1.0,33.0,332.0,3321.0
76354MRNFB1004A,48485,TX,0,C,326122.0,1,1,326.0,1.0,32.0,326.0,3261.0
78611TMNCX706HO,48053,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
77520NTRLG3601D,48201,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
77086KCHTT6611K,48201,TX,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
77015RCHHL1053H,48201,TX,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
75570NWBSTHWY82,48037,TX,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
76380WSTTX11MAI,48023,TX,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
75901PLGRMCORNE,48005,TX,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
75686PLGRM110SO,48063,TX,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
75963PLGRMFMRD1,48347,TX,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
75974PLGRMHWY59,48419,TX,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
75961GRNCR928BU,48347,TX,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
78237ZMFGL4600U,48029,TX,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
77340GRDNRHWY75,48471,TX,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
78217GRNLG10511,48029,TX,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
75455PLGR11000S,48449,TX,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
75455PLGR11000S,48449,TX,0,C,311613.0,2,0,311.0,1.0,31.0,311.0,3116.0
75212HRCRS2627W,48113,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
77507HRCRS466NE,48201,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
78045MDWST121GE,48479,TX,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
76102MPNCX1301C,48439,TX,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
77578KSHNB22102,48039,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
78211MGBLD9501H,48029,TX,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
78211MGBLD9501H,48029,TX,0,C,321214.0,2,0,321.0,1.0,32.0,321.0,3212.0
76179MSTRP6901B,48439,TX,0,C,332312.0,3,0,332.0,1.0,33.0,332.0,3323.0
75216TMKRF7910C,48113,TX,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
77501PHLLP100JE,48201,TX,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
77501PHLLP100JE,48201,TX,0,C,486910.0,2,0,999.0,0.0,48.0,486.0,4869.0
78741PLMHR830BA,48453,TX,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
78741PLMHR830BA,48453,TX,0,C,337110.0,2,0,337.0,1.0,33.0,337.0,3371.0
78741PLMHR830BA,48453,TX,0,C,332312.0,3,0,332.0,1.0,33.0,332.0,3323.0
75119NNSPN2800O,48139,TX,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
78610TXSLHLOOP4,48209,TX,0,C,327310.0,1,1,327.0,1.0,32.0,327.0,3273.0
76104WPTCR200LU,48439,TX,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
76104WPTCR200LU,48439,TX,0,C,332112.0,2,0,332.0,1.0,33.0,332.0,3321.0
77423MNRLF30595,48473,TX,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
76063HNSLY800S5,48439,TX,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
75229GHHNS2108J,48113,TX,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
75418CLYTN333AU,48147,TX,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
79045CRGLL104SP,48117,TX,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
77041CHMNC15150,48201,TX,1,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
77833TXSFB1200R,48477,TX,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
77015DXNDS1919J,48201,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
77960CLTCRFMRD2,48175,TX,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
79556DXPTRNO8PL,48353,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
77964MRGNB144CU,48285,TX,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
77964MRGNB144CU,48285,TX,0,C,321992.0,2,0,321.0,1.0,32.0,321.0,3219.0
77507CNTRL5903G,48201,TX,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
77041CHMPN7403W,48201,TX,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
75670WTCCROFFHW,48203,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
77028JTLBN4849H,48201,TX,1,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
76504WLSNR3301C,48027,TX,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
77502FRDSC3310P,48201,TX,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
76503RLPHW10501,48027,TX,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
78217CPTLG11551,48029,TX,0,C,327310.0,1,1,327.0,1.0,32.0,327.0,3273.0
79936WRKRF1388Z,48141,TX,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
77303CRWNC2501N,48339,TX,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
76707SGRNF615FR,48309,TX,0,C,322299.0,1,1,322.0,1.0,32.0,322.0,3222.0
78119QLNCM1MILL,48255,TX,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
76202PTRBL3200A,48121,TX,0,C,336120.0,1,1,336.0,1.0,33.0,336.0,3361.0
75034HTSNN1000H,48085,TX,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
77041CTLRH10810,48201,TX,1,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
75006SSLRL175MN,48113,TX,0,C,333314.0,1,1,333.0,1.0,33.0,333.0,3333.0
75244RMXNC13524,48113,TX,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
75208MCKYT511WC,48113,TX,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
76126PRCSN5WINS,48439,TX,1,C,333132.0,1,1,333.0,1.0,33.0,333.0,3331.0
78219FRDRC4200N,48029,TX,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
75119MNVLL2705N,48139,TX,0,C,313230.0,1,1,313.0,1.0,31.0,313.0,3132.0
79008PHLLP2MILE,48233,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
76179MSTRP6901B,48439,TX,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
76179MSTRP6901B,48439,TX,0,C,337110.0,2,0,337.0,1.0,33.0,337.0,3371.0
77507MRCNC4923B,48201,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
75234NTNLH12827,48113,TX,0,C,332212.0,1,1,332.0,1.0,33.0,332.0,3322.0
78843LGHLN561LI,48465,TX,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
76712MMMRS1001T,48309,TX,0,C,311320.0,1,1,311.0,1.0,31.0,311.0,3113.0
76712MMMRS1001T,48309,TX,0,C,311340.0,2,0,311.0,1.0,31.0,311.0,3113.0
79007VNWTR601LO,48233,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
78408VNWTR402MC,48355,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
79762VNWTR311LA,48201,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
75042MNSYP3802M,48113,TX,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
75149PNRCH100NS,48113,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
79762VNWTR311LB,48135,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
77474STWRT5000I,48015,TX,2,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
75901GBPNDHIGHW,48005,TX,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
79703BNCHM4113W,48329,TX,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
78219TRNTY647NO,48029,TX,1,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
75604TRNTY800FI,48183,TX,0,C,336510.0,1,1,336.0,1.0,33.0,336.0,3365.0
75604TRNTY708JO,48183,TX,0,C,336510.0,1,1,336.0,1.0,33.0,336.0,3365.0
78646QTCNC11880,48491,TX,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
75455BGTXTRTE6B,48449,TX,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
75238VNWTR10889,48113,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
78130THCLM766HW,48091,TX,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
75401FBRTX4300J,48231,TX,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
75053PLYMR2613A,48439,TX,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
76101BLLHL600EH,48439,TX,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
76101BLLHL600EH,48439,TX,0,C,336413.0,2,0,336.0,1.0,33.0,336.0,3364.0
76502RLPHW10601,48027,TX,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
75050BLLHL1700N,48439,TX,0,C,336411.0,1,1,336.0,1.0,33.0,336.0,3364.0
75050BLLHL1700N,48439,TX,0,C,336413.0,2,0,336.0,1.0,33.0,336.0,3364.0
77503MMCPS3000N,48201,TX,1,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
75238DPNCX13555,48113,TX,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
76053TXSGL645WE,48439,TX,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
77592NNCRB33015,48167,TX,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
75090TXSNS6400H,48181,TX,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
76106SYNTH510EC,48439,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
76063MRCHM1300F,48439,TX,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
75160MDXNC201SK,48257,TX,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
75160MDXNC201SK,48257,TX,0,C,337215.0,2,0,337.0,1.0,33.0,337.0,3372.0
77041DNLMS565BR,48201,TX,0,C,334513.0,1,1,334.0,1.0,33.0,334.0,3345.0
75041BRTCX3217W,48113,TX,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
75006TBFRM2021B,48113,TX,1,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
76102PRNML1501E,48439,TX,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
75702STTXS116SO,48423,TX,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
76127SNVYN151CH,48439,TX,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
76106TXSRF901NO,48439,TX,1,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
76106TXSRF901NO,48439,TX,1,C,324122.0,2,0,324.0,1.0,32.0,324.0,3241.0
75207BCKLY1809R,48113,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
76031SCHMN2311P,48251,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
75237FJKKM4040B,48113,TX,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
77048DRWCH6121A,48201,TX,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
78610PLMHRIH35C,48209,TX,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
78610PLMHRIH35C,48209,TX,0,C,337110.0,2,0,337.0,1.0,33.0,337.0,3371.0
78610PLMHRIH35C,48209,TX,0,C,332312.0,3,0,332.0,1.0,33.0,332.0,3323.0
77520STFFR3439P,48201,TX,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
77012STFFR8615M,48201,TX,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
78236SRFRC1555A,48029,TX,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
76307PGGNDI44EA,48485,TX,0,C,327211.0,1,1,327.0,1.0,32.0,327.0,3272.0
77520LDRDN8490W,48071,TX,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
79027GDPSTSEHWY,48069,TX,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
76110HYSST3521H,48439,TX,0,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
76629TXSNWHWY6X,48395,TX,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
79008CMNCMFMROA,48233,TX,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
76066CMBRCROUT1,48367,TX,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
75165WNSCRHWY35,48139,TX,0,C,327993.0,1,1,327.0,1.0,32.0,327.0,3279.0
77011HBFLL6107I,48201,TX,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
76712MRTHN8301I,48309,TX,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
75702FRRCR1812E,48423,TX,0,C,327125.0,1,1,327.0,1.0,32.0,327.0,3271.0
75005LLBRWBREWT,48231,TX,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
75652HNDRS1309K,48401,TX,0,C,327123.0,1,1,327.0,1.0,32.0,327.0,3271.0
75606STMCN300IN,48203,TX,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
79187BPNCXFARMR,48375,TX,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
79187BPNCXFARMR,48375,TX,0,C,316110.0,2,0,316.0,1.0,31.0,316.0,3161.0
79187BPNCXFARMR,48375,TX,0,C,311613.0,3,0,311.0,1.0,31.0,311.0,3116.0
79187BPNCXFARMR,48375,TX,0,C,311612.0,4,0,311.0,1.0,31.0,311.0,3116.0
77651RLQDP2121P,48245,TX,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
75160BLLDG1000A,48257,TX,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
76086VGRTN1050V,48367,TX,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
75244MXWLL4800S,48113,TX,1,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
77979NNCRBPOBOX,48057,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
77979NNCRBPOBOX,48057,TX,0,C,325520.0,2,0,325.0,1.0,32.0,325.0,3255.0
77979NNCRBPOBOX,48057,TX,0,C,325211.0,3,0,325.0,1.0,32.0,325.0,3252.0
76011SPRTC11211,48439,TX,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
77477NDRSN3950G,48157,TX,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
77507QSTSP12500,48201,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
76179CMMRC304EM,48439,TX,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
78759NTNLN11500,48453,TX,2,C,334119.0,1,1,334.0,1.0,33.0,334.0,3341.0
77471PRNML825HW,48157,TX,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
79403PRNML212EH,48303,TX,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
78629PRNML1402E,48177,TX,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
77041DRLQP6401N,48201,TX,0,C,333132.0,1,1,333.0,1.0,33.0,333.0,3331.0
77205SMTHN16740,48201,TX,0,C,333132.0,1,1,333.0,1.0,33.0,333.0,3331.0
77061LMNSG7300A,48201,TX,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
79711NCHM012201,48329,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
75633BJCHM2519U,48365,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
79316BJCHM72S14,48445,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
76051TNLCT631WE,48439,TX,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
79765BGTXT12400,48329,TX,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
79415TXSNS2301N,48303,TX,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
79765BGTXT951CU,48329,TX,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
77008BRGHR8881H,48201,TX,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
75119NNSXT4200K,48139,TX,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
75119PLYGR3801H,48139,TX,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
75119PLYGR3801H,48139,TX,0,C,325510.0,2,0,325.0,1.0,32.0,325.0,3255.0
78336SHLNDHWY35,48007,TX,0,C,325182.0,1,1,325.0,1.0,32.0,325.0,3251.0
76036ZTCMN400NO,48439,TX,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
76036ZTCMN400NO,48439,TX,0,C,332996.0,2,0,332.0,1.0,33.0,332.0,3329.0
75148TXSCLWBART,48213,TX,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
77474CMBRC562PE,48015,TX,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
77229ZTCMN12433,48201,TX,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
75119GNSTRNORTH,48139,TX,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
75946CMBRC257BR,48347,TX,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
78621CMBRCRTE2X,48021,TX,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
76202CMBRC220ED,48121,TX,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
76426CMBRC102MA,48497,TX,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
77701STHMF155AR,48245,TX,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
77029WNSCR8360M,48201,TX,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
75670HNDRS1902N,48203,TX,1,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
75050BSNCX132AV,48439,TX,0,C,561910.0,1,1,999.0,0.0,56.0,561.0,5619.0
75203DLCHR3044M,48113,TX,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
77003KFRMS3417L,48201,TX,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
78266LMCMN6055W,48029,TX,0,C,327310.0,1,1,327.0,1.0,32.0,327.0,3273.0
76117KYSRN4201J,48439,TX,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
79556SNRSF13IND,48353,TX,1,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
76140MLLRB6600W,48439,TX,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
75006BSFCR1216T,48113,TX,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
75061FRTLY900NO,48113,TX,0,C,311919.0,1,1,311.0,1.0,31.0,311.0,3119.0
76501RCRPN2611N,48027,TX,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
75602TRNTYR7BOX,48203,TX,0,C,336510.0,1,1,336.0,1.0,33.0,336.0,3365.0
78236SRFRC1555G,48029,TX,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
78664CYPRS17CYP,48491,TX,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
78550STHTX8600E,48061,TX,1,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
77091FRGDV2525D,48201,TX,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
75051BKRHG1600S,48439,TX,0,C,333131.0,1,1,333.0,1.0,33.0,333.0,3331.0
77378HXSNL13336,48339,TX,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
77303BLLPC1000N,48339,TX,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
78624BHRND3599R,48171,TX,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
78624BHRND3599R,48171,TX,0,C,325314.0,2,0,325.0,1.0,32.0,325.0,3253.0
77029NCHRG4202F,48201,TX,0,C,327213.0,1,1,327.0,1.0,32.0,327.0,3272.0
77976STHTX2849F,48469,TX,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
79008SDRCHPODRA,48233,TX,0,C,325182.0,1,1,325.0,1.0,32.0,325.0,3251.0
75238SNDNN10710,48113,TX,0,C,333311.0,1,1,333.0,1.0,33.0,333.0,3333.0
79721SDRCHPOBOX,48227,TX,0,C,325182.0,1,1,325.0,1.0,32.0,325.0,3251.0
75120CRGLLPOBOX,48139,TX,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
77507LNZBY9700B,48201,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
75963NTRNT2301S,48347,TX,0,C,321219.0,1,1,321.0,1.0,32.0,321.0,3212.0
79711SHLND1919C,48329,TX,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
77640STNDRKCS4T,48245,TX,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
77640STNDRKCS4T,48245,TX,0,C,331513.0,2,0,331.0,1.0,33.0,331.0,3315.0
77507GDYRB13441,48201,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
79035HPRFDEASTH,48369,TX,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
75061BSTLF2222V,48113,TX,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
79371STHWS8MISW,48279,TX,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
79108STHWSNLAKE,48375,TX,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
75604CPCTY401CA,48183,TX,0,C,333924.0,1,1,333.0,1.0,33.0,333.0,3339.0
75203RCKTN1100E,48113,TX,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
77536CCDNTTIDAL,48201,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
75941DBLLF600AS,48005,TX,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
77612TMPLBHWY96,48241,TX,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
75968PNLNDFM246,48403,TX,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
77704PDGLYGULFS,48245,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
78359RYNLDHIGHW,48409,TX,0,C,331311.0,1,1,331.0,1.0,33.0,331.0,3313.0
76053GNRLL1001W,48113,TX,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
76053GNRLL1001W,48113,TX,0,C,332812.0,2,0,332.0,1.0,33.0,332.0,3328.0
76053GNRLL1001W,48113,TX,0,C,331316.0,3,0,331.0,1.0,33.0,331.0,3313.0
78610CPTLC900NO,48209,TX,1,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
75160PWRLB1145S,48257,TX,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
76067GWNTR830HO,48367,TX,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
75212MTVNT3900S,48113,TX,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
77506PSDNT1320W,48201,TX,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
77541VSCPL102SA,48039,TX,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
78405HMSTD410FL,48355,TX,0,C,332410.0,1,1,332.0,1.0,33.0,332.0,3324.0
76427RMRNNHWY38,48237,TX,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
75702CRRRC1700E,48423,TX,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
77015PNNWL2231H,48201,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
76714HCKMN8001I,48309,TX,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
76714HCKMN8001I,48309,TX,0,C,332813.0,2,0,332.0,1.0,33.0,332.0,3328.0
75482CLYTN2800M,48223,TX,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
75901GRGPC1429E,48005,TX,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
75901GRGPC1429E,48005,TX,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
79915LMRDT6966M,48141,TX,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
77032NDRSY1662C,48201,TX,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
78759MDYNT11705,48453,TX,0,C,334515.0,1,1,334.0,1.0,33.0,334.0,3345.0
77506RPRDC1423H,48201,TX,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
77506RPRDC1423H,48201,TX,0,C,325311.0,2,0,325.0,1.0,32.0,325.0,3253.0
77506RPRDC1423H,48201,TX,0,C,325192.0,3,0,325.0,1.0,32.0,325.0,3251.0
77506RPRDC1423H,48201,TX,0,C,325120.0,4,0,325.0,1.0,32.0,325.0,3251.0
77041CLCTC7100W,48201,TX,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
