TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
49001BWRSM6565S,26077,MI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
49001BWRSM6565S,26077,MI,0,C,332323.0,2,0,332.0,1.0,33.0,332.0,3323.0
49001BWRSM6565S,26077,MI,0,C,331316.0,3,0,331.0,1.0,33.0,331.0,3313.0
48879FDRLMSTEEL,26037,MI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
48879FDRLMSTEEL,26037,MI,0,C,336350.0,2,0,336.0,1.0,33.0,336.0,3363.0
48879FDRLMSTEEL,26037,MI,0,C,336312.0,3,0,336.0,1.0,33.0,336.0,3363.0
48823CBGGY4917D,26065,MI,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
48192SHSTV18655,26163,MI,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
48088RMLYS1900E,26125,MI,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
49068MRSHL1506G,26025,MI,0,C,332913.0,1,1,332.0,1.0,33.0,332.0,3329.0
49068MRSHL1506G,26025,MI,0,C,332919.0,2,0,332.0,1.0,33.0,332.0,3329.0
49068MRSHL450LE,26025,MI,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
49068MRSHL450LE,26025,MI,0,C,332919.0,2,0,332.0,1.0,33.0,332.0,3329.0
49097KPCNC145NL,26077,MI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
49082STRFT14CHU,26023,MI,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
48850PRKRB8790W,26117,MI,0,C,332912.0,1,1,332.0,1.0,33.0,332.0,3329.0
48867WSSGR151ND,26155,MI,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
48315SFRTH11650,26099,MI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
48844LPHTC251MA,26093,MI,0,C,331522.0,1,1,331.0,1.0,33.0,331.0,3315.0
48214LCNVC580ST,26163,MI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
48214LCNVC580ST,26163,MI,0,C,339999.0,2,0,339.0,1.0,33.0,339.0,3399.0
49036CLMXS460JA,26023,MI,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
49036CLMXS460JA,26023,MI,0,C,332112.0,2,0,332.0,1.0,33.0,332.0,3321.0
49036CLMXS460JA,26023,MI,0,C,331421.0,3,0,331.0,1.0,33.0,331.0,3314.0
49036CLMXS460JA,26023,MI,0,C,331491.0,4,0,331.0,1.0,33.0,331.0,3314.0
49443STSHR1221B,26121,MI,0,C,325132.0,1,1,325.0,1.0,32.0,325.0,3251.0
48150DPSLF345SC,26163,MI,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
49548LNPLS4901C,26081,MI,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
48096TDZMC28966,26125,MI,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
48182SNRSW2ENTE,26115,MI,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
49337DNNLL700SO,26123,MI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
48442GRNDB10151,26049,MI,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
48442GRNDB10151,26049,MI,0,C,331222.0,2,0,331.0,1.0,33.0,331.0,3312.0
49651LKCTY415NW,26113,MI,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
48201DFCLB920HE,26163,MI,0,C,325413.0,1,1,325.0,1.0,32.0,325.0,3254.0
49417RMLLR14516,26139,MI,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
49036VLTKD17ALL,26023,MI,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
49015RSLRM1551D,26025,MI,0,C,327910.0,1,1,327.0,1.0,32.0,327.0,3279.0
49015RSLRM1551D,26025,MI,0,C,333518.0,2,0,333.0,1.0,33.0,333.0,3335.0
49015RSLRM1551D,26025,MI,0,C,333319.0,3,0,333.0,1.0,33.0,333.0,3333.0
48393TMSPH30760,26125,MI,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
48001LGNCC9300S,26147,MI,0,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
49112MDWST210KR,26027,MI,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
48748NTNLG2375N,26069,MI,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
49333MTLDY39EST,26015,MI,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
48170CYGNT45889,26163,MI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
49008RCHRD4481C,26077,MI,0,C,325413.0,1,1,325.0,1.0,32.0,325.0,3254.0
48078CRTSC6645S,26099,MI,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
48238DCRTC7515L,26163,MI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
48083DBRNN591EX,26125,MI,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
48083DBRNN591EX,26125,MI,0,C,334513.0,2,0,334.0,1.0,33.0,334.0,3345.0
48083DBRNN591EX,26125,MI,0,C,334419.0,3,0,334.0,1.0,33.0,334.0,3344.0
48040SCHFN1875B,26147,MI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
49078SFRTC411WA,26005,MI,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
48326RCTCL1653A,26125,MI,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
48066PLLPL15765,26099,MI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
48180BFFND12620,26163,MI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
48134MZDMT1MAZD,26163,MI,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
48134MZDMT1MAZD,26163,MI,0,C,336370.0,2,0,336.0,1.0,33.0,336.0,3363.0
48134MZDMT1MAZD,26163,MI,0,C,336211.0,3,0,336.0,1.0,33.0,336.0,3362.0
49456CNTRP17237,26139,MI,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
49456CNTRP17237,26139,MI,0,C,337127.0,2,0,337.0,1.0,33.0,337.0,3371.0
48121FRDM23001M,26163,MI,0,C,336112.0,1,1,336.0,1.0,33.0,336.0,3361.0
49201NTRNT1040H,26075,MI,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
48611DWCRN5300E,26017,MI,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
48611DWCRN5300E,26017,MI,0,C,325510.0,2,0,325.0,1.0,32.0,325.0,3255.0
48611DWCRN5300E,26017,MI,0,C,325211.0,3,0,325.0,1.0,32.0,325.0,3252.0
48611DWCRN5300E,26017,MI,0,C,325998.0,4,0,325.0,1.0,32.0,325.0,3259.0
48051FMSLN2425N,26125,MI,1,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
48017MTKPT18NCR,26125,MI,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
48359XCLCR50NOR,26125,MI,1,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
48622RNSLC505HO,26035,MI,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
48170PFSLN4565H,26163,MI,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
48827XSNNR1611H,26045,MI,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
49203WLVRN701LI,26075,MI,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
49085LCCRP3000L,26021,MI,0,C,334516.0,1,1,334.0,1.0,33.0,334.0,3345.0
49345PRDCT9983S,26081,MI,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
49451SLDPW3800A,26121,MI,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
48118CHLSM201WN,26161,MI,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
48118CHLSM201WN,26161,MI,0,C,311919.0,2,0,311.0,1.0,31.0,311.0,3119.0
48170PRKRH9PLYM,26163,MI,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
48326JBLCR3800G,26125,MI,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
49002GLPCH4252E,26077,MI,0,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
48823SPRRB4893D,26065,MI,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
48065FRDNW701E3,26099,MI,0,C,336312.0,1,1,336.0,1.0,33.0,336.0,3363.0
48043DPNTM400GR,26099,MI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
48043DPNTM400GR,26099,MI,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
49001DRMTL2100F,26077,MI,0,C,333512.0,1,1,333.0,1.0,33.0,333.0,3335.0
48326DNCRP444NA,26125,MI,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
48813WNSBR500PA,26045,MI,0,C,327213.0,1,1,327.0,1.0,32.0,327.0,3272.0
48212CNTNN7500E,26163,MI,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
48212CNTNN7500E,26163,MI,0,C,321114.0,2,0,321.0,1.0,32.0,321.0,3211.0
48174KRRMN28200,26163,MI,0,C,339114.0,1,1,339.0,1.0,33.0,339.0,3391.0
48161TWBCR1600N,26115,MI,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
48161TWBCR1600N,26115,MI,0,C,339999.0,2,0,339.0,1.0,33.0,339.0,3399.0
48161TWBCR1600N,26115,MI,0,C,332322.0,3,0,332.0,1.0,33.0,332.0,3323.0
48161TWBCR1600N,26115,MI,0,C,331221.0,4,0,331.0,1.0,33.0,331.0,3312.0
48161TWBCR1600N,26115,MI,0,C,336399.0,5,0,336.0,1.0,33.0,336.0,3363.0
49085HFFMN229KE,26021,MI,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
49423HRTCL500EA,26139,MI,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
49601FBRTC1637M,26165,MI,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
48180MSTGC20219,26163,MI,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
48205SPRRM2565H,26163,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48047SPRRM28223,26099,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
49684CRNLL29CAS,26055,MI,1,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
49740CRNLL71WCN,26047,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
49614CRNLL17443,26101,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48326SPRRM355AU,26125,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48307SPRRM11SST,26125,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48375SPRRM43443,26125,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48843SPRRM3655G,26093,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48912BLDRS1384L,26065,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48879BLDRS36ECL,26037,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48837BLDRS4246W,26045,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48858CMCRP2945T,26073,MI,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
49224GRDNF1000E,26025,MI,0,C,327993.0,1,1,327.0,1.0,32.0,327.0,3279.0
48116CMRNP7250W,26093,MI,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
49242CNTRT29SUP,26059,MI,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
49242CNTRT29SUP,26059,MI,0,C,336399.0,2,0,336.0,1.0,33.0,336.0,3363.0
48150MCGNR38521,26163,MI,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
48079CLLNS2001C,26147,MI,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
49036SMCLD180AS,26023,MI,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
49036SMCLD180AS,26023,MI,0,C,336330.0,2,0,336.0,1.0,33.0,336.0,3363.0
49509DVRRS1809C,26081,MI,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
49509DVRRS1809C,26081,MI,0,C,333912.0,2,0,333.0,1.0,33.0,333.0,3339.0
49509DVRRS1809C,26081,MI,0,C,332710.0,3,0,332.0,1.0,33.0,332.0,3327.0
49509DVRRS1809C,26081,MI,0,C,331511.0,4,0,331.0,1.0,33.0,331.0,3315.0
49829PPRPN2000P,26041,MI,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
48817MCHGN3820S,26155,MI,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
48139PRGRS10850,26093,MI,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
48505SPRRMG53ND,26049,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48060SPRRM13NRA,26147,MI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48768SPRRM763SA,26157,MI,1,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
48197LCTRN126JA,26161,MI,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
49442BXTRH1953S,26121,MI,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
48506MDSTT624KE,26049,MI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
49504HBFLL2727K,26081,MI,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
48184CLMCN3720S,26163,MI,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
48854MRCHM340NS,26065,MI,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
48854MRCHM340NS,26065,MI,0,C,424720.0,2,0,999.0,0.0,42.0,424.0,4247.0
48346RCTCL56BWP,26125,MI,0,C,336360.0,1,1,336.0,1.0,33.0,336.0,3363.0
49068PRGRS507IN,26025,MI,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
49068PRGRS507IN,26025,MI,0,C,339112.0,2,0,339.0,1.0,33.0,339.0,3391.0
49068PRGRS507IN,26025,MI,0,C,336321.0,3,0,336.0,1.0,33.0,336.0,3363.0
49068PRGRS507IN,26025,MI,0,C,332999.0,4,0,332.0,1.0,33.0,332.0,3329.0
49068PRGRS507IN,26025,MI,0,C,332116.0,5,0,332.0,1.0,33.0,332.0,3321.0
49068PRGRS507IN,26025,MI,0,C,326199.0,6,0,326.0,1.0,32.0,326.0,3261.0
49221GTMFG1408E,26091,MI,0,C,333411.0,1,1,333.0,1.0,33.0,333.0,3334.0
48209MGNNC2771H,26163,MI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
48174RMLSR28000,26163,MI,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
49445NRTHM3005H,26121,MI,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
49120MRTHN2216S,26021,MI,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
48906LNSNG6300G,26037,MI,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
49201JCKSN2090M,26075,MI,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
48458FLNTMG6065,26049,MI,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
48706BYCTY1806M,26017,MI,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
49082CRNBL42COL,26023,MI,0,C,332114.0,1,1,332.0,1.0,33.0,332.0,3321.0
49120NLSCH225FO,26021,MI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
48164MRCNS36506,26163,MI,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
48164MRCNS36506,26163,MI,0,C,324199.0,2,0,324.0,1.0,32.0,324.0,3241.0
49504SFTYK2700M,26081,MI,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
49504SFTYK2700M,26081,MI,0,C,484230.0,2,0,999.0,0.0,48.0,484.0,4842.0
49504SFTYK2700M,26081,MI,0,C,484220.0,3,0,999.0,0.0,48.0,484.0,4842.0
48601SFTYK3899W,26145,MI,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
48601SFTYK3899W,26145,MI,0,C,484230.0,2,0,999.0,0.0,48.0,484.0,4842.0
48601SFTYK3899W,26145,MI,0,C,484220.0,3,0,999.0,0.0,48.0,484.0,4842.0
49120TYLRR1329L,26021,MI,1,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
49508STLCS11203,26081,MI,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
48150BSFCR13000,26163,MI,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
48858MPLRL1011I,26073,MI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
49634TSFLR700ME,26101,MI,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
49443SLDPW2001S,26121,MI,0,C,336311.0,1,1,336.0,1.0,33.0,336.0,3363.0
48893RNDLL0520S,26073,MI,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
49423FCNDS615EA,26005,MI,0,C,321219.0,1,1,321.0,1.0,32.0,321.0,3212.0
48732DKRNJNWEAD,26017,MI,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
48192WYNDT2555V,26163,MI,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
48121DRBRN3001M,26163,MI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
48073MCLNV3200W,26125,MI,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
48723MCHGN1551E,26157,MI,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
49512KFNSH4436D,26081,MI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
49518CNTRY2555B,26081,MI,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
49507VCHMC55CTT,26081,MI,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
49464HXCLC215CE,26139,MI,0,C,325411.0,1,1,325.0,1.0,32.0,325.0,3254.0
49464HXCLC215CE,26139,MI,0,C,325998.0,2,0,325.0,1.0,32.0,325.0,3259.0
49464HXCLC215CE,26139,MI,0,C,325199.0,3,0,325.0,1.0,32.0,325.0,3251.0
49464HXCLC215CE,26139,MI,0,C,325192.0,4,0,325.0,1.0,32.0,325.0,3251.0
48731TWRTM81DRE,26063,MI,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
49508STLCS43805,26081,MI,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
49508STLCS43805,26081,MI,0,C,337214.0,2,0,337.0,1.0,33.0,337.0,3372.0
48174STRNL28450,26163,MI,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
49862KMBRL601EM,26003,MI,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
48550BCFLN902EH,26049,MI,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
48471NMTCS360TH,26151,MI,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
48471NMTCS370ES,26151,MI,1,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
48471NMTCS370ES,26151,MI,1,C,332813.0,2,0,332.0,1.0,33.0,332.0,3328.0
49461HWMTC3850W,26121,MI,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
48174CHMCN13395,26163,MI,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
48906SHLND2011T,26065,MI,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
49548CHMCN2940S,26081,MI,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
49245CLHNF506SC,26025,MI,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
48838KNTFN1413C,26117,MI,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
48875CNTRL401EG,26067,MI,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
49452KRDZL2625W,26127,MI,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
48315MRGNC14830,26099,MI,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
49424BWLCT1311R,26139,MI,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
49738GRGPCROUTE,26039,MI,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
49738GRGPCROUTE,26039,MI,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
49221HYDRT1400E,26091,MI,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
49068WLKRM904IN,26025,MI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
48446LBRND780WH,26087,MI,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
48917PRNML5620M,26045,MI,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
49738WYRHS4111E,26039,MI,0,C,321219.0,1,1,321.0,1.0,32.0,321.0,3212.0
49442MSKGN2325S,26121,MI,1,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
49829MDPBLCOUNT,26041,MI,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
49829MDPBLCOUNT,26041,MI,0,C,322110.0,2,0,322.0,1.0,32.0,322.0,3221.0
49829MDPBLCOUNT,26041,MI,0,C,322222.0,3,0,322.0,1.0,32.0,322.0,3222.0
48204PRKCH8074M,26163,MI,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
49307WLVRN1005B,26107,MI,0,C,316213.0,1,1,316.0,1.0,31.0,316.0,3162.0
49341TNNRY123NO,26081,MI,0,C,316110.0,1,1,316.0,1.0,31.0,316.0,3161.0
49003MRCNC2715M,26077,MI,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
49003MRCNC2715M,26077,MI,0,C,325520.0,2,0,325.0,1.0,32.0,325.0,3255.0
49003MRCNC2715M,26077,MI,0,C,325991.0,3,0,325.0,1.0,32.0,325.0,3259.0
49003MRCNC2715M,26077,MI,0,C,325998.0,4,0,325.0,1.0,32.0,325.0,3259.0
49003MRCNC2715M,26077,MI,0,C,325199.0,5,0,325.0,1.0,32.0,325.0,3251.0
48212GMCSG1840H,26163,MI,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
48050MRBLT22500,26125,MI,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
49461HWMTCONEMI,26121,MI,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
49464BLMRF83009,26139,MI,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
48605SGNWG1629N,26145,MI,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
48605GMCSG77WCE,26145,MI,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
49423GPMND935E4,26005,MI,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
48091HYDRM23500,26099,MI,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
49345GNRLF320SO,26081,MI,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
49934PNNSL1700D,26061,MI,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
49507MSTRF1160B,26081,MI,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
48116CRMTN12500,26093,MI,0,C,333992.0,1,1,333.0,1.0,33.0,333.0,3339.0
49707THNDR666MC,26007,MI,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
49870PRRYN512NI,26043,MI,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
48393DPTPL29883,26125,MI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
48183CRSTN1337K,26163,MI,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
48640CBTFM3603S,26111,MI,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
48065LLPRD160MC,26099,MI,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
48065LLPRD74180,26099,MI,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
48065LLPRD159MC,26099,MI,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
49441TCHLN950WB,26121,MI,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
49881LSNPCHWYM9,26043,MI,0,C,321213.0,1,1,321.0,1.0,32.0,321.0,3212.0
49881LSNPCHWYM9,26043,MI,0,C,321219.0,2,0,321.0,1.0,32.0,321.0,3212.0
49099NVRSL68956,26149,MI,0,C,321213.0,1,1,321.0,1.0,32.0,321.0,3212.0
49316NVRNM6450H,26081,MI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
48083BHRMR27DAL,26125,MI,0,C,551114.0,1,1,999.0,0.0,55.0,551.0,5511.0
48211CDLLC2500E,26163,MI,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
48217MRTHN1300S,26163,MI,0,C,324110.0,1,1,324.0,1.0,32.0,324.0,3241.0
49045SPCLL88448,26159,MI,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
48204RCYCL6031J,26163,MI,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
49657HYDRL411GE,26113,MI,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
49349NRTHMM378T,26123,MI,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
48214MCKVN11570,26163,MI,0,C,336312.0,1,1,336.0,1.0,33.0,336.0,3363.0
48216DTRTL25992,26163,MI,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
48183FRDMT20900,26163,MI,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
48084SLZRP1972M,26125,MI,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
48121FRDM43001M,26163,MI,0,C,333514.0,1,1,333.0,1.0,33.0,333.0,3335.0
48174KTPRD13177,26163,MI,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
49508LCKSN4260A,26081,MI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
49508LCKSN4260A,26081,MI,0,C,336399.0,2,0,336.0,1.0,33.0,336.0,3363.0
49508LCKSN4260A,26081,MI,0,C,326199.0,3,0,326.0,1.0,32.0,326.0,3261.0
48238DVRSF15477,26163,MI,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
49441NNFRR1146N,26121,MI,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
49441NNFRR1146N,26121,MI,0,C,331525.0,2,0,331.0,1.0,33.0,331.0,3315.0
49016WLDRF177AN,26025,MI,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
48212LRSGL4601N,26163,MI,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
49507MTCNC1601S,26081,MI,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
