TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
43216STRTR270WE,39049,OH,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
43228TRSRC4051F,39049,OH,1,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
45701TSTRM10KEN,39009,OH,0,C,336360.0,1,1,336.0,1.0,33.0,336.0,3363.0
43130HXCLC815LA,39045,OH,1,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
43078FLRSP515NO,39021,OH,0,C,336321.0,1,1,336.0,1.0,33.0,336.0,3363.0
45365STLLC2640C,39149,OH,0,C,333922.0,1,1,333.0,1.0,33.0,333.0,3339.0
43207CCCLS2455W,39049,OH,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
45872NRBLT587WB,39173,OH,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
44515SCLMN3786O,39099,OH,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
44102MTLFB10408,39035,OH,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
44127NTNLP7500B,39035,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
44107LKRSC13001,39035,OH,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
43351MLLSC11500,39175,OH,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
44105TNPLT7309U,39035,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
45212NTDDR3955M,39061,OH,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
43840THSTNNORTH,39157,OH,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
45241SDFNS11935,39061,OH,0,F,921190.0,1,1,999.0,0.0,92.0,921.0,9211.0
43756GLCRC5130N,39115,OH,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
44035BFGDR100FR,39093,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
44857PCTCH20EBL,39077,OH,0,C,334119.0,1,1,334.0,1.0,33.0,334.0,3341.0
44039RWBCK38251,39093,OH,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
43130RVRCB3200O,39045,OH,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
44112PRKRR1688A,39035,OH,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
43138SLKCK33828,39073,OH,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
44482SDFNSPINES,39155,OH,2,F,921190.0,1,1,999.0,0.0,92.0,921.0,9211.0
44055JYMTL1965E,39093,OH,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
44312HNCRN2181K,39153,OH,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
43551BTRCH29180,39173,OH,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
45449PPLTN4000H,39113,OH,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
45140SCHMT100CO,39061,OH,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
43015HGGLN425SO,39041,OH,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
44681THBLDMAINS,39157,OH,0,C,327123.0,1,1,327.0,1.0,32.0,327.0,3271.0
44092HNDRS28910,39085,OH,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
45223SPLNG1736D,39061,OH,0,C,335122.0,1,1,335.0,1.0,33.0,335.0,3351.0
45390NNCTY305SE,39037,OH,1,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
44260DVRST165SC,39133,OH,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
45246HRBRT4600D,39017,OH,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
44446NLSCS925CA,39155,OH,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
44870FRDMT3020T,39043,OH,0,C,336321.0,1,1,336.0,1.0,33.0,336.0,3363.0
43105MLDXX8090L,39045,OH,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
44683NWPRTCOUNT,39157,OH,0,C,331315.0,1,1,331.0,1.0,33.0,331.0,3313.0
44133NNCRB14788,39035,OH,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
44648LLGHN415OB,39151,OH,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
43080HLPHN14CAR,39089,OH,0,C,335129.0,1,1,335.0,1.0,33.0,335.0,3351.0
45680RLLYS719CO,39087,OH,1,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
44875SHLBY34MAN,39139,OH,0,C,221111.0,1,1,2211.0,1.0,22.0,221.0,2211.0
45233HTRND240ST,39061,OH,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
44833TTPWR1376S,39033,OH,0,C,334210.0,1,1,334.0,1.0,33.0,334.0,3342.0
45223WLLRD1253K,39061,OH,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
45050RKYPL240AM,39017,OH,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
43085MTKSL875DE,39049,OH,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
43207CNTRL2045B,39049,OH,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
44114PRSTL5109H,39035,OH,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
43506BRDMN1914R,39171,OH,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
45331BCKYG12280,39089,OH,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
44691THRXR1700O,39169,OH,0,C,333512.0,1,1,333.0,1.0,33.0,333.0,3335.0
45414MGRPH4900W,39113,OH,0,C,333293.0,1,1,333.0,1.0,33.0,333.0,3332.0
44055JYMTL1965E,39093,OH,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
45044MDDLT427VA,39017,OH,1,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
44144FRRSM11103,39035,OH,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
45408DYTNL1117W,39113,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
44110MDWST17301,39035,OH,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
43551MSTRC501WE,39173,OH,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
44663KMBLM3409C,39157,OH,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
44221SGSTL2508B,39153,OH,1,C,333515.0,1,1,333.0,1.0,33.0,333.0,3335.0
44125NKNDS4950E,39035,OH,0,C,333613.0,1,1,333.0,1.0,33.0,333.0,3336.0
43619WHTKR2707T,39173,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
44663LRNMN2228R,39157,OH,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
43614PLSKN2829G,39095,OH,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
43616CTGPT1840O,39095,OH,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
45214THNDR2535S,39061,OH,0,C,325620.0,1,1,325.0,1.0,32.0,325.0,3256.0
43302QKRTS1171W,39101,OH,1,C,311111.0,1,1,311.0,1.0,31.0,311.0,3111.0
43812STNCN500NO,39031,OH,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
45014CLVRY9233S,39017,OH,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
44056CJNCM9760S,39153,OH,0,C,332919.0,1,1,332.0,1.0,33.0,332.0,3329.0
44256SGNTR1035W,39103,OH,0,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
45005CHNYP1000A,39165,OH,0,C,322110.0,1,1,322.0,1.0,32.0,322.0,3221.0
44004TNNDS4001B,39007,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
43822HPLST119WE,39119,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
45240PRNTP470WN,39061,OH,0,C,323112.0,1,1,323.0,1.0,32.0,323.0,3231.0
44629TSCMN239SC,39157,OH,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
45402DRYFR135SP,39169,OH,1,C,311520.0,1,1,311.0,1.0,31.0,311.0,3115.0
44301NTGRT1566F,39153,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
4302WRCHPR46NRT,39049,OH,0,C,311812.0,1,1,311.0,1.0,31.0,311.0,3118.0
44310HYGNC1245H,39153,OH,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
43537PWRLB370WD,39095,OH,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
45103CNCNN4174H,39025,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
44146NRNDX7120K,39035,OH,1,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
45204MTLTR901EV,39061,OH,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
44104DMNDH6110G,39035,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
44280WBBST675LI,39103,OH,0,C,333922.0,1,1,333.0,1.0,33.0,333.0,3339.0
44125STRLN5201G,39035,OH,1,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
45750THRLT114WE,39167,OH,0,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
45204MTLTR710BU,39061,OH,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
44314HMLNS2741W,39153,OH,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
45227CNWNC4710M,39061,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
45856PRTCC5000C,39137,OH,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
45216GCSCC1201E,39061,OH,0,C,336412.0,1,1,336.0,1.0,33.0,336.0,3364.0
43607GRTYS1810C,39095,OH,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
44403GRPHT5756W,39155,OH,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
45404LCSNC1784S,39113,OH,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
44301BRGRS1324F,39153,OH,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
43311BLLTC700WL,39091,OH,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
44045LTVST15WIL,39085,OH,0,C,327410.0,1,1,327.0,1.0,32.0,327.0,3274.0
44102MRCNG11555,39035,OH,0,C,511191.0,1,1,511.0,1.0,51.0,511.0,5111.0
44139PRMTX6875P,39035,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
43302BSFCR125JA,39165,OH,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
43326CNTRY14889,39065,OH,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
43123BCKRP3875B,39049,OH,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
45015CNNCT3501S,39017,OH,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
45342MNRCHSTATE,39113,OH,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
45215LBLFL2111E,39061,OH,0,C,334517.0,1,1,334.0,1.0,33.0,334.0,3345.0
45403HRRST1400E,39113,OH,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
45036FLNTN2675H,39165,OH,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
43113CCBCF450TO,39129,OH,1,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
44705HCSTP24081,39151,OH,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
45503SPRNG829PA,39023,OH,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
43130DMNDP2600E,39045,OH,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
43212FNKFN824KI,39049,OH,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
45215DFLCT200NO,39061,OH,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
45233QLNNT5150R,39061,OH,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
45036JHNSN760FU,39165,OH,1,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
44004DLTCH1741W,39007,OH,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
43420WHLRF767ST,39143,OH,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
45840CSCDK2000P,39063,OH,0,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
45356PRSSR420ET,39109,OH,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
44125ZLMNF6255H,39035,OH,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
43402GRNMN1032S,39173,OH,0,C,333995.0,1,1,333.0,1.0,33.0,333.0,3339.0
45320TMKNC401IN,39135,OH,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
44266NRTNP335ND,39133,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
44648SPRRSPOBOX,39151,OH,0,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
45052CNCNN11001,39061,OH,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
45107LLNCX712EM,39027,OH,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
44657MNRVL217RO,39019,OH,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
45204KSTSN3500S,39061,OH,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
43537SPRTN1110S,39095,OH,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
45365RSSLM2500S,39149,OH,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
43402LMSNS501EP,39173,OH,0,C,335932.0,1,1,335.0,1.0,33.0,335.0,3359.0
43725LMCST804BY,39059,OH,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
44139BRDLC30303,39035,OH,0,C,334515.0,1,1,334.0,1.0,33.0,334.0,3345.0
45030TRBCK355IN,39061,OH,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
45885PSTMR1100M,39011,OH,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
44870NSLWS6100C,39043,OH,0,F,927110.0,1,1,999.0,0.0,92.0,927.0,9271.0
43971WHLNG219PU,39081,OH,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
43068DYNLB555LA,39049,OH,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
45679WSTCN2556M,39001,OH,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
44815HLMNC1967W,39147,OH,0,C,327410.0,1,1,327.0,1.0,32.0,327.0,3274.0
43435MLLRS3964C,39143,OH,1,C,327410.0,1,1,327.0,1.0,32.0,327.0,3274.0
45066SNNXN85SUT,39165,OH,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
45215CLRRS630GL,39061,OH,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
44827GGCMP900SW,39033,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
45246SNCHM12049,39061,OH,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
43351TWRTM9841C,39175,OH,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
44125DPNTC9200M,39035,OH,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
43460LCTRP63DIX,39173,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
45014PSNDS7100D,39017,OH,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
45005MPHCR213IN,39165,OH,0,C,333923.0,1,1,333.0,1.0,33.0,333.0,3339.0
44110MRCNM1088I,39035,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
44667CTYFR1100P,39169,OH,0,C,221111.0,1,1,2211.0,1.0,22.0,221.0,2211.0
44446SCLMN643HE,39155,OH,0,C,331315.0,1,1,331.0,1.0,33.0,331.0,3313.0
44805PCKGN929FA,39005,OH,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
45879SPRTC925WG,39125,OH,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
44281NVXNC258SO,39103,OH,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
44030PLYCM859JA,39007,OH,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
44139LFRDM29500,39035,OH,0,C,333512.0,1,1,333.0,1.0,33.0,333.0,3335.0
44280JSPHD5740G,39103,OH,0,C,311942.0,1,1,311.0,1.0,31.0,311.0,3119.0
44509SFTYK11711,39099,OH,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
44601BCKYP12223,39151,OH,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
45895CPLND751IN,39011,OH,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
45424FKVSN7631P,39113,OH,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
44017LNHNT210SH,39035,OH,0,C,325992.0,1,1,325.0,1.0,32.0,325.0,3259.0
43902HVLLY56854,39013,OH,1,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
45052WNSCR10100,39061,OH,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
44278CHMNC390MU,39153,OH,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
45840FNDLX1901I,39063,OH,0,C,336999.0,1,1,336.0,1.0,33.0,336.0,3369.0
45241KDMSG145NM,39061,OH,0,C,323113.0,1,1,323.0,1.0,32.0,323.0,3231.0
45714NTRNT721FA,39167,OH,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
43074SNBRY707WE,39041,OH,0,C,336991.0,1,1,336.0,1.0,33.0,336.0,3369.0
45662MTCHL830MU,39145,OH,0,C,313221.0,1,1,313.0,1.0,31.0,313.0,3132.0
43062HLPHN355WB,39089,OH,0,C,335122.0,1,1,335.0,1.0,33.0,335.0,3351.0
44446NLSCS925CA,39155,OH,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
44657PCCRF3860U,39151,OH,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
44707GGSNC905BE,39151,OH,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
45377LLNDL740EN,39113,OH,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
45505CSCDC2501S,39023,OH,0,C,333924.0,1,1,333.0,1.0,33.0,333.0,3339.0
45439NTRNT2350D,39113,OH,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
44683SPRRC6566S,39157,OH,0,C,327123.0,1,1,327.0,1.0,32.0,327.0,3271.0
44255SYNFL10585,39133,OH,0,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
45833FRHFC1125S,39003,OH,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
44706PLTCH326SA,39151,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
45069CSTMS5599U,39017,OH,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
44087HCMSH8333B,39153,OH,1,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
45404DLCCH1619K,39113,OH,0,C,336999.0,1,1,336.0,1.0,33.0,336.0,3369.0
44146HKLLC7013K,39035,OH,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
45373MTKPW2220C,39109,OH,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
44104PVCXX8100G,39035,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
44090LSCNC621ST,39093,OH,1,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
44077FRPRT1920F,39085,OH,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
44483LCNRL390GR,39155,OH,0,C,331315.0,1,1,331.0,1.0,33.0,331.0,3313.0
44622DVRPR200WB,39157,OH,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
45356HRTZLONEPR,39109,OH,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
44090STRLN201ER,39093,OH,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
44035RCKCR320HU,39093,OH,0,C,331312.0,1,1,331.0,1.0,33.0,331.0,3313.0
45213PGPRD5200L,39061,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
44111CLDCH19218,39035,OH,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
43130SNCXX831SM,39045,OH,1,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
45679TRPRM2564M,39001,OH,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
45414YDRND3009P,39113,OH,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
44060VLVFN8200T,39085,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
45895MDRNN902MA,39011,OH,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
44004FRSTN2133L,39007,OH,1,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
45440CRCTC4738G,39113,OH,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
43528STNRC6920H,39095,OH,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
45177MCKDD2695S,39027,OH,0,C,333513.0,1,1,333.0,1.0,33.0,333.0,3335.0
45036SMTML3800C,39165,OH,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
44305LNCRD1680E,39153,OH,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
43812MFMBL525OR,39031,OH,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
45331BCKYG9300C,39089,OH,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
45331BCKYG9559J,39089,OH,0,C,112390.0,1,1,999.0,0.0,11.0,112.0,1123.0
44274NFLTB1420W,39103,OH,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
45331BCKYG9550P,39089,OH,0,C,112390.0,1,1,999.0,0.0,11.0,112.0,1123.0
45331BCKYG10127,39089,OH,0,C,112390.0,1,1,999.0,0.0,11.0,112.0,1123.0
44139CKSTR29525,39035,OH,0,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
43420RMSTR800HA,39143,OH,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
44084RCKCR2639E,39007,OH,0,C,331312.0,1,1,331.0,1.0,33.0,331.0,3313.0
43557SDRDS200HO,39171,OH,0,C,442110.0,1,1,999.0,0.0,44.0,442.0,4421.0
44136VRYDN17700,39035,OH,0,C,323112.0,1,1,323.0,1.0,32.0,323.0,3231.0
43340BCKYG12923,39065,OH,0,C,112390.0,1,1,999.0,0.0,11.0,112.0,1123.0
44870DXNTC1706H,39043,OH,0,C,339942.0,1,1,339.0,1.0,33.0,339.0,3399.0
45246CRNSH4933P,39017,OH,0,C,333319.0,1,1,333.0,1.0,33.0,333.0,3333.0
43701LLMRC4005A,39119,OH,0,C,321992.0,1,1,321.0,1.0,32.0,321.0,3219.0
44316GDYRC1485E,39153,OH,0,C,325212.0,1,1,325.0,1.0,32.0,325.0,3252.0
45202WSTRN7600C,39061,OH,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
43004NNVTV6635T,39049,OH,0,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
45840BRDGS1800I,39063,OH,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
45414DSSNC7476W,39113,OH,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
44141BFGDR9921B,39035,OH,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
44065CRTVM1385K,39055,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
45404YDRDC725KI,39113,OH,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
44278CHMNC390MU,39153,OH,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
43612NWMTH5270N,39095,OH,0,C,336330.0,1,1,336.0,1.0,33.0,336.0,3363.0
44256CHCKM945LA,39103,OH,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
45169MCTLS197JE,39027,OH,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
43081VCMSM213EB,39049,OH,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
45215RHLLR10530,39061,OH,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
44137BLCRL5700L,39035,OH,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
44077CTYFP325RI,39085,OH,0,C,221111.0,1,1,2211.0,1.0,22.0,221.0,2211.0
45050FTPRD300LA,39017,OH,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
44004MLDDF1315W,39007,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
4343WNTDST121LA,39123,OH,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
43832PCMKR126NE,39157,OH,1,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
43228CLMBS3866F,39049,OH,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
44094LLCRF4839E,39085,OH,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
4562WHVRHL2446G,39145,OH,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
45241CRMCS26CMM,39061,OH,0,C,327125.0,1,1,327.0,1.0,32.0,327.0,3271.0
44122HXGRM2395M,39035,OH,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
43723MNGRM60800,39059,OH,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
43968BRRTT2400C,39029,OH,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
43025DBLDM15NEI,39089,OH,0,C,334119.0,1,1,334.0,1.0,33.0,334.0,3341.0
45223RTXNC1230K,39061,OH,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
44130MNRCH5325W,39035,OH,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
43302VRHDD1295F,39101,OH,0,C,336999.0,1,1,336.0,1.0,33.0,336.0,3369.0
44074JHNSN450ST,39093,OH,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
44202RRPLS11444,39133,OH,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
44256MRCLC1001L,39103,OH,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
44139VNTRL3200A,39035,OH,0,C,335110.0,1,1,335.0,1.0,33.0,335.0,3351.0
45245KDPRC3975M,39025,OH,0,C,332993.0,1,1,332.0,1.0,33.0,332.0,3329.0
44060DVNCC7266C,39085,OH,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
43764HMLTNCOUNT,39127,OH,1,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
45014BRZNG371PR,39017,OH,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
45154TRNTYFRONT,39015,OH,0,C,336510.0,1,1,336.0,1.0,33.0,336.0,3365.0
43315STHLX201CU,39117,OH,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
