TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
46386NNRLLUSHIG,18127,IN,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
46285LLLLY1555K,18097,IN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
46368MDWSTROUTE,18127,IN,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
46706RKCRP500WE,18033,IN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
46706RKCRP500WE,18033,IN,0,C,326199.0,2,0,326.0,1.0,32.0,326.0,3261.0
46320CLRKL10201,18089,IN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
47371JYPRDRR4BO,18075,IN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
46910KRNFN501MA,18049,IN,1,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
46552NTKXX30755,18141,IN,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
46552NTKXX30755,18141,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
46626MHWKL8401E,18097,IN,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
46774SPRRL14214,18003,IN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
46536RJMFGPOBOX,18099,IN,0,C,326211.0,1,1,326.0,1.0,32.0,326.0,3262.0
47359SHLLR623WM,18009,IN,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
46402SSGRYONENO,18089,IN,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
47933LTHNH1615E,18107,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
47302BCKTT106E2,18035,IN,0,C,331525.0,1,1,331.0,1.0,33.0,331.0,3315.0
46241MNSYP4351W,18097,IN,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
46203WRLDW1910S,18097,IN,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
46540SYNDC402NO,18039,IN,0,C,332116.0,2,0,332.0,1.0,33.0,332.0,3321.0
46540SYNDC402NO,18039,IN,0,C,332812.0,3,0,332.0,1.0,33.0,332.0,3328.0
46755NWNMM200WE,18113,IN,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
46268RDVSN7911Z,18097,IN,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
47307CRFDM1210E,18035,IN,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
46804LNCLN1111N,18003,IN,0,C,332214.0,1,1,332.0,1.0,33.0,332.0,3322.0
46628SFTYK2217W,18141,IN,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
46628SFTYK2217W,18141,IN,0,C,484230.0,2,0,999.0,0.0,48.0,484.0,4842.0
46628SFTYK2217W,18141,IN,0,C,484220.0,3,0,999.0,0.0,48.0,484.0,4842.0
47805LCNRL5901N,18167,IN,0,C,331315.0,1,1,331.0,1.0,33.0,331.0,3313.0
46516DXTRX222CL,18039,IN,0,C,336999.0,1,1,336.0,1.0,33.0,336.0,3369.0
47951CPTLP307WI,18111,IN,1,C,332323.0,2,0,332.0,1.0,33.0,332.0,3323.0
47951CPTLP307WI,18111,IN,1,C,332812.0,3,0,332.0,1.0,33.0,332.0,3328.0
46517MNCCC1722W,18039,IN,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
46517MNCCC1722W,18039,IN,0,C,811121.0,2,0,999.0,0.0,81.0,811.0,8111.0
46514DWNCX941OA,18039,IN,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
46356VRYGR270WE,18089,IN,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
46202PRGRS2064C,18097,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
47620GPLSTLEXAN,18129,IN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
46140NDNPR400WN,18059,IN,0,C,336312.0,1,1,336.0,1.0,33.0,336.0,3363.0
47721BRSTL2404P,18163,IN,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
47721BRSTL2404P,18163,IN,0,C,551114.0,2,0,999.0,0.0,55.0,551.0,5511.0
47721BRSTL2404P,18163,IN,0,C,325412.0,3,0,325.0,1.0,32.0,325.0,3254.0
46952CNTRL2955W,18053,IN,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
46952CNTRL2955W,18053,IN,0,C,325120.0,2,0,325.0,1.0,32.0,325.0,3251.0
46952CNTRL2955W,18053,IN,0,C,311211.0,3,0,311.0,1.0,31.0,311.0,3112.0
46515HRMSL1101L,18039,IN,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
46808PRSSS2424W,18003,IN,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
46236GBCKD10640,18097,IN,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
46733SLBRL2010G,18001,IN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
46131SSXGR3200E,18081,IN,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
46350NWYRK171FA,18091,IN,0,C,333412.0,1,1,333.0,1.0,33.0,333.0,3334.0
47390WRKHR940SS,18135,IN,0,C,336112.0,1,1,336.0,1.0,33.0,336.0,3361.0
46962DXTRX11870,18169,IN,0,C,336999.0,1,1,336.0,1.0,33.0,336.0,3369.0
46952GMCCP2400W,18053,IN,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
46231HRTGN7901W,18097,IN,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
46320HTLMN6340I,18089,IN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
46350HTLMN243ES,18091,IN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
47403PRRMT71LDS,18105,IN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
47240PRRMT121LI,18031,IN,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
46319LSLLS1045E,18089,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
46580THDLTCORNE,18085,IN,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
46506BLLRD1711W,18099,IN,1,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
47167KMBLLHWY56,18175,IN,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
46703CLVTL503WE,18151,IN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
46703CLVTL503WE,18151,IN,0,C,326299.0,2,0,326.0,1.0,32.0,326.0,3262.0
46733LLMRC1418S,18001,IN,0,C,321992.0,1,1,321.0,1.0,32.0,321.0,3219.0
46131LCTRS37RJP,18081,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
46562PRGNM8MATC,18085,IN,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
47549JSPRL1620C,18037,IN,0,C,321211.0,1,1,321.0,1.0,32.0,321.0,3212.0
46825PLSTC8301N,18003,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
47006BTSVLEASTE,18137,IN,0,C,339995.0,1,1,339.0,1.0,33.0,339.0,3399.0
46526MSTRF16710,18039,IN,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46268LNPSN6925G,18097,IN,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
46218MDSTT2100G,18097,IN,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
47201RVNCNWALES,18005,IN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
47903LCLFYEASTM,18157,IN,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
47903LCLFYEASTM,18157,IN,0,C,331314.0,2,0,331.0,1.0,33.0,331.0,3313.0
46375MSNMT1049N,18089,IN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
46996KRYST9449S,18131,IN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
47012SPRRY9146U,18047,IN,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
47012SPRRY9146U,18047,IN,0,C,326121.0,2,0,326.0,1.0,32.0,326.0,3261.0
46818TTRSP1919W,18003,IN,0,C,334511.0,1,1,334.0,1.0,33.0,334.0,3345.0
47725MTRXX15USH,18163,IN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
46368MSDVT65SBU,18127,IN,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
46401MSDVT1NBRA,18089,IN,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
47710FRRCR5001O,18163,IN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
47885PSWBS450BO,18167,IN,1,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
47150PSNRG30JAC,18043,IN,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
47528PSDWR15400,18083,IN,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
47928PSCYG3300N,18165,IN,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
47670PSNRGHWY64,18051,IN,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
47744GRGKC10SEL,18163,IN,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
46231SMMTF1351S,18097,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
46320JPTRL17451,18089,IN,0,C,331315.0,1,1,331.0,1.0,33.0,331.0,3313.0
46368LVYCF9GERG,18127,IN,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
46601RRRGL1212H,18141,IN,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
46219RYTHN6125E,18097,IN,0,C,334419.0,2,0,334.0,1.0,33.0,334.0,3344.0
46219RYTHN6125E,18097,IN,0,C,811219.0,3,0,999.0,0.0,81.0,811.0,8112.0
46219RYTHN6125E,18097,IN,0,C,334290.0,4,0,334.0,1.0,33.0,334.0,3342.0
46755CLWLL231SO,18113,IN,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
46176LBBYW300NR,18145,IN,0,C,327211.0,1,1,327.0,1.0,32.0,327.0,3272.0
47331CPNCXSOUTH,18041,IN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
46394MCCHM2357S,18089,IN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
46345CRDNLFIRST,18091,IN,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
46203GGRPT761SS,18097,IN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
47581NWNGCUSHWY,18101,IN,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
46514SPCLT55226,18039,IN,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
46230MBLLH15271,18089,IN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
47346NGNPR551SO,18177,IN,0,C,336120.0,1,1,336.0,1.0,33.0,336.0,3361.0
46225LLLYN546AB,18097,IN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
46507CMPRM51650,18039,IN,1,C,336330.0,1,1,336.0,1.0,33.0,336.0,3363.0
46507CMPRM51650,18039,IN,1,C,331521.0,2,0,331.0,1.0,33.0,331.0,3315.0
47331NDLXN512NW,18041,IN,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
46514PRMRF55080,18039,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46383WNSCR2552I,18127,IN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
47371TLDYNELAFA,18075,IN,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
47804BFGDR3100N,18167,IN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
47201RVNND17THA,18005,IN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
46755SLCNS6928N,18113,IN,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
46750MJSTC1000E,18069,IN,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
46750GLDXT4757N,18069,IN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
46750GLDXT4757N,18069,IN,0,C,424710.0,2,0,4247.0,1.0,42.0,424.0,4247.0
47304TWSNT4620W,18035,IN,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
46345KNGSB3RDRD,18091,IN,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
46350CCRTC118KO,18091,IN,0,C,331528.0,2,0,331.0,1.0,33.0,331.0,3315.0
47201NKYMR3030B,18005,IN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
46383TTNDV5103E,18127,IN,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
46506BRMNC500NB,18099,IN,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
46151HRMNM1201S,18109,IN,0,C,334310.0,1,1,334.0,1.0,33.0,334.0,3343.0
46721NVRSLBOX10,18033,IN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
4651WLPPRT71CLL,18039,IN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
46514NCLLY52800,18039,IN,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
46124HRGRFUS31N,18081,IN,0,C,326112.0,1,1,326.0,1.0,32.0,326.0,3261.0
46938SSXRC232WP,18053,IN,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
47905GYPTN555SA,18157,IN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
46368MRCNR6300U,18127,IN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
46219VNDPR2720T,18097,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
47542STNKMNCHES,18037,IN,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
47804BMSCM1350N,18167,IN,0,C,326111.0,1,1,326.0,1.0,32.0,326.0,3261.0
47804BMSCM1350N,18167,IN,0,C,322221.0,2,0,322.0,1.0,32.0,322.0,3222.0
46241RLLYT1500S,18097,IN,0,C,325192.0,1,1,325.0,1.0,32.0,325.0,3251.0
47615MRCNR2001E,18147,IN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
46526NBLCM2424E,18039,IN,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
46404NDRSN3400W,18089,IN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
46567PMGPR100SO,18085,IN,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
47201CLMBSI65ST,18005,IN,0,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
47150BLGRS895IN,18043,IN,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
46041NTKPR741CU,18023,IN,0,C,336330.0,1,1,336.0,1.0,33.0,336.0,3363.0
47240MRCNL601WM,18031,IN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
46550DMNCR656ND,18039,IN,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
47304BRGWR5401K,18035,IN,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
46580WRSWCPOBOX,18085,IN,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
46580WRSWCPOBOX,18085,IN,0,C,325320.0,2,0,325.0,1.0,32.0,325.0,3253.0
46580WRSWCPOBOX,18085,IN,0,C,325998.0,3,0,325.0,1.0,32.0,325.0,3259.0
46580WRSWCPOBOX,18085,IN,0,C,325199.0,4,0,325.0,1.0,32.0,325.0,3251.0
46580WRSWCPOBOX,18085,IN,0,C,325611.0,5,0,325.0,1.0,32.0,325.0,3256.0
47960MCGLL705N6,18181,IN,0,C,332991.0,1,1,332.0,1.0,33.0,332.0,3329.0
46220THRMS5101E,18097,IN,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
46220THRMS5101E,18097,IN,0,C,325520.0,2,0,325.0,1.0,32.0,325.0,3255.0
47670HRSTM1551E,18051,IN,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
47006BTSVLEASTP,18137,IN,0,C,339995.0,1,1,339.0,1.0,33.0,339.0,3399.0
47331FRDLCSTATE,18041,IN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
47712NSLNC18WMA,18163,IN,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
47712NSLNC18WMA,18163,IN,0,C,326220.0,2,0,326.0,1.0,32.0,326.0,3262.0
46514LKHRT1302W,18039,IN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
46619MGNRN1302W,18141,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
46619MGNRN1302W,18141,IN,0,C,332812.0,2,0,332.0,1.0,33.0,332.0,3328.0
47710MLLRL3200N,18163,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
47802CSNLL455WI,18167,IN,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
46902KKMSP500EW,18067,IN,0,C,332612.0,1,1,332.0,1.0,33.0,332.0,3326.0
47240DLTFCHIGHW,18031,IN,0,C,332913.0,1,1,332.0,1.0,33.0,332.0,3329.0
47374PRMXP1235N,18177,IN,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
46952WLYMT816W3,18053,IN,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
46350SLCNC707BO,18091,IN,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
46804MSTRS6927L,18003,IN,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
46516CRRRD4201E,18039,IN,0,C,811121.0,1,1,999.0,0.0,81.0,811.0,8111.0
46808CRFTL19012,18003,IN,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
46808CRFTL19012,18003,IN,0,C,325998.0,2,0,325.0,1.0,32.0,325.0,3259.0
46808CRFTL19012,18003,IN,0,C,325612.0,3,0,325.0,1.0,32.0,325.0,3256.0
46516LKKBR21611,18039,IN,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
46350MRCNM105KO,18091,IN,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
46350MRCNM105KO,18091,IN,0,C,332111.0,2,0,332.0,1.0,33.0,332.0,3321.0
46350MRCNM105KO,18091,IN,0,C,326199.0,3,0,326.0,1.0,32.0,326.0,3261.0
46041TRMSF3281W,18023,IN,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
47331WHTCN2000I,18041,IN,1,C,335228.0,1,1,335.0,1.0,33.0,335.0,3352.0
46371WRKRF4744E,18091,IN,1,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
47394TMSCN2INKS,18135,IN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
47274MCSTM1561N,18177,IN,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
46737FRMNTLORD5,18151,IN,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
46131NRPLX800IN,18081,IN,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
46818HYTCF2204S,18003,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46516LCMMN21888,18039,IN,0,C,336213.0,1,1,336.0,1.0,33.0,336.0,3362.0
46554WLLSL400SO,18141,IN,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
47804BMSCM1350N,18167,IN,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
46783GMCTR12200,18003,IN,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
47955SLNDN23W11,18107,IN,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
46514MRRYD1536G,18039,IN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
46710FDRLM100PR,18113,IN,0,C,336321.0,1,1,336.0,1.0,33.0,336.0,3363.0
47546JSPRC1180E,18037,IN,0,C,337129.0,1,1,337.0,1.0,33.0,337.0,3371.0
46755QCKTN545NK,18113,IN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
47274SYMRM500NB,18071,IN,0,C,332212.0,1,1,332.0,1.0,33.0,332.0,3322.0
46514CHMCR54432,18039,IN,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
46506BNNNG1849B,18099,IN,1,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
46383MNFCT386ES,18127,IN,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
46383MNFCT386ES,18127,IN,0,C,336399.0,2,0,336.0,1.0,33.0,336.0,3363.0
46383MNFCT386ES,18127,IN,0,C,326199.0,3,0,326.0,1.0,32.0,326.0,3261.0
46899NVRSL8710I,18003,IN,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
47512SCPTRKNOXC,18083,IN,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
46710LTRXX2PRGR,18113,IN,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
46112MPLHR5MAPL,18063,IN,0,C,311813.0,1,1,311.0,1.0,31.0,311.0,3118.0
46241MDNMD5721P,18097,IN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
46580NRYLPSTATE,18085,IN,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
47374DNCRP2211W,18177,IN,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
46553HSKNS71103,18039,IN,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
46947MDNMN600WA,18017,IN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
47808TRRHT648WA,18167,IN,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
46514ZRBTS52936,18039,IN,1,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
46321MNSTR9505C,18089,IN,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
46506BRMNM425IN,18099,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46312NTNLB5222I,18089,IN,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
46312SGYPS3501C,18089,IN,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
46740LKHRT700RA,18001,IN,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
47711NDNND817MA,18163,IN,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
47303NTRFR1200W,18035,IN,0,C,332112.0,1,1,332.0,1.0,33.0,332.0,3321.0
47995QNVRN8883W,18181,IN,0,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
46254DVRSF3939W,18097,IN,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
46514KCHMT24087,18039,IN,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
46996PLYMT700W1,18131,IN,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
46526MSTRF1671A,18039,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46738MHGNC301NT,18033,IN,0,C,326121.0,1,1,326.0,1.0,32.0,326.0,3261.0
46514VNTRT251JE,18039,IN,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
47904TRWNC800HE,18157,IN,0,C,336330.0,1,1,336.0,1.0,33.0,336.0,3363.0
46506MKSCS615ND,18099,IN,0,C,336213.0,1,1,336.0,1.0,33.0,336.0,3362.0
46506MKSCS615ND,18099,IN,0,C,336214.0,2,0,336.0,1.0,33.0,336.0,3362.0
46227MDSTT3SSHE,18097,IN,0,C,324122.0,1,1,324.0,1.0,32.0,324.0,3241.0
47401GNRLL301NO,18105,IN,0,C,335222.0,1,1,335.0,1.0,33.0,335.0,3352.0
47274GTPRD1231A,18071,IN,0,C,336321.0,1,1,336.0,1.0,33.0,336.0,3363.0
46803MTLLR3724M,18003,IN,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
46580LYMPCUS30W,18085,IN,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
46517FRNTR28335,18039,IN,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
46801PHLPS4300N,18003,IN,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
46801PHLPS4300N,18003,IN,0,C,331319.0,2,0,331.0,1.0,33.0,331.0,3313.0
46517MLLNM57832,18039,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
47452PLNCDMARTI,18117,IN,1,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
46803CRTVL271SC,18003,IN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
46809FRTWY9307A,18003,IN,0,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
47302DLWRM700SM,18035,IN,0,C,333514.0,1,1,333.0,1.0,33.0,333.0,3335.0
46234MRTHN1833E,18063,IN,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
46312SSSTC101E1,18089,IN,0,C,331112.0,1,1,331.0,1.0,33.0,331.0,3311.0
47978RQSBN751WS,18073,IN,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
46514GCLCR53280,18039,IN,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
46514GCLCR53280,18039,IN,0,C,325510.0,2,0,325.0,1.0,32.0,325.0,3255.0
46510LSDRY7344S,18085,IN,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
46510LSDRY7344S,18085,IN,0,C,493130.0,2,0,999.0,0.0,49.0,493.0,4931.0
46510LSDRY7344S,18085,IN,0,C,325199.0,3,0,325.0,1.0,32.0,325.0,3251.0
46250HLLWY8328M,18097,IN,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
46168PSNMR235ES,18063,IN,0,C,334119.0,1,1,334.0,1.0,33.0,334.0,3341.0
46910DRGNS8857E,18049,IN,0,C,332439.0,1,1,332.0,1.0,33.0,332.0,3324.0
47130GTWYG1117B,18019,IN,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
46350RMTLSPOBOX,18091,IN,0,C,331512.0,1,1,331.0,1.0,33.0,331.0,3315.0
47394MCCST900NM,18135,IN,1,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
47240VLNGN1100E,18031,IN,0,C,336391.0,1,1,336.0,1.0,33.0,336.0,3363.0
47432KMBLLHIGHW,18117,IN,0,C,339992.0,1,1,339.0,1.0,33.0,339.0,3399.0
46268RCKSL5000W,18097,IN,0,C,324110.0,1,1,324.0,1.0,32.0,324.0,3241.0
46515CCRPC2730M,18039,IN,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
46124NTDTC600SO,18081,IN,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
46552SCTTB31140,18141,IN,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
46809TTHLL8825A,18003,IN,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
46802SSXGR1601W,18003,IN,0,C,325510.0,3,0,325.0,1.0,32.0,325.0,3255.0
46544SCTTB700SO,18141,IN,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
