TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
28637DRXLHHWY64,37023,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
28328SCHND821IN,37163,NC,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
28625DVNCD280CR,37097,NC,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
27565LMYNC1501W,37077,NC,0,C,325620.0,1,1,325.0,1.0,32.0,325.0,3256.0
27893MRCNN2200F,37195,NC,0,C,327213.0,1,1,327.0,1.0,32.0,327.0,3272.0
28213FLRDSHWY11,37119,NC,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
27565DLFSTPOBOX,37077,NC,0,C,339993.0,1,1,339.0,1.0,33.0,339.0,3399.0
27409MPNCB719PE,37081,NC,0,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
27409MPNCB719PE,37081,NC,0,C,336322.0,2,0,336.0,1.0,33.0,336.0,3363.0
28110CLDNN283BR,37179,NC,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
27549HNCXXRTE7B,37069,NC,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
28658RCKWL1400B,37035,NC,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
27603STCRL1014S,37183,NC,1,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
28677JHNBLSALIS,37097,NC,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
27008STHRNHWY70,37159,NC,0,C,111199.0,1,1,999.0,0.0,11.0,111.0,1111.0
27263GLSSN2149B,37081,NC,0,C,327211.0,1,1,327.0,1.0,32.0,327.0,3272.0
27603BTMRM1221H,37183,NC,0,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
27302SMTHLAOSMI,37001,NC,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
27264SPRBR1350W,37081,NC,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
27264SPRBR1350W,37081,NC,0,C,311513.0,2,0,311.0,1.0,31.0,311.0,3115.0
28738WLLCNPINEA,37087,NC,0,C,316213.0,1,1,316.0,1.0,31.0,316.0,3162.0
28803STHRN35MEA,37021,NC,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
28603CNTRY3086M,37035,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28360LKYST88CAT,37155,NC,0,C,332998.0,1,1,332.0,1.0,33.0,332.0,3329.0
27403MRFLX2110H,37081,NC,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
28273HRPRC11625,37119,NC,0,C,333293.0,1,1,333.0,1.0,33.0,333.0,3332.0
28092GSCRT3211P,37109,NC,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
28328THLND424RA,37163,NC,0,C,311613.0,2,0,311.0,1.0,31.0,311.0,3116.0
28328THLND424RA,37163,NC,0,C,311612.0,3,0,311.0,1.0,31.0,311.0,3116.0
28027LSMRC451EN,37025,NC,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
28214MRTHN835MT,37119,NC,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
28402KCHSLHWY42,37129,NC,1,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
28732BRGWR28CAN,37089,NC,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
27702STHRN901MA,37063,NC,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
28603HKRSR908LE,37035,NC,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
28071RCSQR2075H,37159,NC,0,C,325920.0,1,1,325.0,1.0,32.0,325.0,3259.0
27835GRDYWGREEN,37147,NC,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
27260PDMNT331BU,37081,NC,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
27260PDMNT331BU,37081,NC,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
27102JHNSN2701W,37067,NC,0,C,335912.0,1,1,335.0,1.0,33.0,335.0,3359.0
27102JHNSN2701W,37067,NC,0,C,335911.0,2,0,335.0,1.0,33.0,335.0,3359.0
27263LPFMN2222S,37151,NC,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
28451DPNTXSTATE,37019,NC,1,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
28451DPNTXSTATE,37019,NC,1,C,325222.0,3,0,325.0,1.0,32.0,325.0,3252.0
28502NFKNS4695H,37107,NC,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
28502NFKNS4695H,37107,NC,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
27560PWRSC3KITT,37183,NC,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
27870PTCHRBECKE,37083,NC,0,C,326211.0,1,1,326.0,1.0,32.0,326.0,3262.0
28086CMMRC101CA,37045,NC,0,C,333911.0,1,1,333.0,1.0,33.0,333.0,3339.0
28269KTNGG12VAN,37119,NC,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
28213NCLCH14700,37119,NC,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
28001MTLFR1600X,37167,NC,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
28001MTLFR1600X,37167,NC,0,C,332116.0,2,0,332.0,1.0,33.0,332.0,3321.0
28145SNHRBNLONG,37159,NC,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
28734CRNDSPODRA,37113,NC,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
27371TRYLM110LE,37123,NC,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
27816GLSSM8928M,37127,NC,0,C,331522.0,1,1,331.0,1.0,33.0,331.0,3315.0
28120NWNGC1725D,37071,NC,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
27406STCKH2408D,37081,NC,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
27261HGHPN255BE,37081,NC,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
27261HGHPN255BE,37081,NC,0,C,325199.0,2,0,325.0,1.0,32.0,325.0,3251.0
27261HGHPN255BE,37081,NC,0,C,325613.0,3,0,325.0,1.0,32.0,325.0,3256.0
27840PNCPR131PE,37117,NC,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
27840PNCPR131PE,37117,NC,0,C,332999.0,2,0,332.0,1.0,33.0,332.0,3329.0
28456NTRNT361FE,37047,NC,0,C,321113.0,1,1,321.0,1.0,32.0,321.0,3211.0
28037WRWYHHWY16,37109,NC,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
27377KNCMN6900K,37081,NC,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
28214MRCNC8309W,37119,NC,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
28214MRCNC8309W,37119,NC,0,C,325998.0,2,0,325.0,1.0,32.0,325.0,3259.0
28214MRCNC8309W,37119,NC,0,C,325613.0,3,0,325.0,1.0,32.0,325.0,3256.0
28214MRCNC8309W,37119,NC,0,C,325211.0,4,0,325.0,1.0,32.0,325.0,3252.0
28170TRNGLRTE1B,37007,NC,0,C,327121.0,1,1,327.0,1.0,32.0,327.0,3271.0
28147TRSTT3310S,37159,NC,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
27420LRLLR2525E,37081,NC,0,C,312221.0,1,1,3122.0,1.0,31.0,312.0,3122.0
27203LVRRB408TE,37151,NC,0,C,326211.0,1,1,326.0,1.0,32.0,326.0,3262.0
27108STRTF807SO,37067,NC,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
28217CTRFN4918S,37119,NC,0,C,311225.0,1,1,311.0,1.0,31.0,311.0,3112.0
27559WLLMTSTATE,37037,NC,0,C,321211.0,1,1,321.0,1.0,32.0,321.0,3212.0
28405CRNNG310NC,37129,NC,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
27203BHPNL230WE,37151,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
28659CRTNT1149A,37193,NC,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
28328MLLRC10081,37163,NC,0,C,333412.0,1,1,333.0,1.0,33.0,333.0,3334.0
28711KNKLN1281O,37021,NC,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
27573GRGPC1000N,37145,NC,0,C,321213.0,1,1,321.0,1.0,32.0,321.0,3212.0
28557BLLYR135LI,37031,NC,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
28210FRTLY2911N,37119,NC,0,C,311919.0,1,1,311.0,1.0,31.0,311.0,3119.0
27573TNCRPUS501,37145,NC,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
28144BJNDS385DA,37159,NC,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
28451VCTLC2010E,37019,NC,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
28451VCTLC2010E,37019,NC,0,C,333999.0,2,0,333.0,1.0,33.0,333.0,3339.0
27030NRTHC511CA,37171,NC,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
27530GNRLL900NG,37191,NC,1,C,335129.0,1,1,335.0,1.0,33.0,335.0,3351.0
27320THMRCNORTH,37157,NC,0,C,312221.0,1,1,3122.0,1.0,31.0,312.0,3122.0
28501DMSPR720EN,37107,NC,0,C,327331.0,1,1,327.0,1.0,32.0,327.0,3273.0
27932LBMRL14MID,37041,NC,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
28216BSFCR4330C,37119,NC,1,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
28376BRLNGPOBOX,37093,NC,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
28208RDTRS1900W,37119,NC,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
28092GNRLM350NO,37109,NC,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
28216HRTGN4132P,37119,NC,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
27928TYSNF347SH,37187,NC,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
27834CSTLCEVANS,37147,NC,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
27709MCRLC3021C,37063,NC,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
27105THLNG1100F,37067,NC,1,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
28645SNGRF2424N,37027,NC,0,C,321212.0,1,1,321.0,1.0,32.0,321.0,3212.0
28677WRLCK945MO,37097,NC,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
28645STHST815DV,37027,NC,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
28690BRKMLSTERL,37023,NC,0,C,313112.0,1,1,313.0,1.0,31.0,313.0,3131.0
28105CNBRC701MA,37119,NC,0,C,332911.0,1,1,332.0,1.0,33.0,332.0,3329.0
28658MRDTHSTJAM,37035,NC,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
27050RJRYN7855A,37067,NC,0,C,312221.0,1,1,3122.0,1.0,31.0,312.0,3122.0
28603SNYDR25026,37035,NC,0,C,314129.0,1,1,314.0,1.0,31.0,314.0,3141.0
27835BRRGHINTER,37147,NC,0,C,325411.0,1,1,325.0,1.0,32.0,325.0,3254.0
27102BRWNW600NC,37067,NC,0,C,312229.0,1,1,3122.0,1.0,31.0,312.0,3122.0
28139BRYHLHWY22,37161,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
28655SGLCR307JA,37023,NC,0,C,335991.0,1,1,335.0,1.0,33.0,335.0,3359.0
28241HNKLC3300W,37119,NC,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
27407SHLND2802P,37081,NC,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
28145NRTHCHIGHW,37159,NC,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
28086MYFLW629SO,37045,NC,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
27260SNYDR1104W,37081,NC,0,C,314129.0,1,1,314.0,1.0,31.0,314.0,3141.0
28613BRYHL409SE,37035,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
28732FRGDR1310F,37021,NC,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
27292YNGHN2000B,37057,NC,2,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27292HNRYLBROW2,37057,NC,2,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27802TDWTRPOBOX,37065,NC,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
28637HNRYLHWY70,37023,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27028CRWNWBETHE,37059,NC,1,C,337129.0,1,1,337.0,1.0,33.0,337.0,3371.0
28054RCHND6048S,37071,NC,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
27293TNDSTPO173,37057,NC,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
27292DXFRN411SS,37057,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27107MPNCB3190C,37067,NC,0,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
28120RYCCH235TU,37071,NC,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
27407GLFRD4201W,37081,NC,1,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
27330GKNTM4901W,37105,NC,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
28110SCTTV309WC,37179,NC,0,C,339113.0,1,1,339.0,1.0,33.0,339.0,3391.0
28372RDMNH6064D,37155,NC,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
27817SNGRFMILLR,37013,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27330LRLPR4300O,37105,NC,0,C,325414.0,1,1,325.0,1.0,32.0,325.0,3254.0
28655CRLNSHOPEW,37023,NC,0,C,316213.0,1,1,316.0,1.0,31.0,316.0,3162.0
27253PLLCH1105S,37001,NC,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
27261RTNDS1124E,37081,NC,0,C,325132.0,1,1,325.0,1.0,32.0,325.0,3251.0
28081FLDCRONELA,37025,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
28610STHRNPOBOX,37035,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28359JSPRTJASPE,37155,NC,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
28655SRLKNCORNE,37023,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
28402WLMNGHWY42,37129,NC,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
28658BSSTT1111E,37035,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28273NLCCH10405,37119,NC,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
28734WHTLYFIRST,37113,NC,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
28690SFTMR313CR,37023,NC,0,C,335912.0,1,1,335.0,1.0,33.0,335.0,3359.0
28704NRTNCBEALE,37021,NC,0,C,333515.0,1,1,333.0,1.0,33.0,333.0,3335.0
27055SRLHSCORNE,37197,NC,0,C,315111.0,1,1,315.0,1.0,31.0,315.0,3151.0
28128CRLNSROUTE,37167,NC,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
27260TRDFB1325B,37081,NC,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
27536DYLLMEXIT2,37181,NC,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
28273PCKGP8800S,37119,NC,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
28402CPNDSHIGHW,37129,NC,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
28439MRMRKHWY76,37047,NC,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
28150HCHSTHWY19,37045,NC,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
28144SLSBR405NJ,37159,NC,0,C,326211.0,1,1,326.0,1.0,32.0,326.0,3262.0
27330RDMNH2509C,37105,NC,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
28677FRSTMROUTE,37097,NC,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
28363MRSTN164HW,37153,NC,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
28208STHRN3015W,37119,NC,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
27370CNTRNROUTE,37151,NC,2,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
27406LYMPC4100P,37081,NC,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
27216CPLNDSTATE,37001,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
27260KNNDY1203C,37081,NC,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
28610FBRPT2512B,37035,NC,0,C,327212.0,1,1,327.0,1.0,32.0,327.0,3272.0
28306BLCKDHWY30,37051,NC,0,C,333991.0,1,1,333.0,1.0,33.0,333.0,3339.0
27215BRLNG906AN,37001,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
28732STLCSCANEC,37089,NC,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
28110YLSCRHWY74,37179,NC,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
28134RXHMC1700I,37119,NC,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
28115FLTWDUSHWY,37097,NC,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
27807TRSTTSTATE,37127,NC,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
28139RVSBRRAILR,37161,NC,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
28078SGLNG12201,37119,NC,0,C,313320.0,1,1,313.0,1.0,31.0,313.0,3133.0
28601SHRRLUSHWY,37035,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28315CRLNGSR207,37125,NC,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
28111TLDYN2020A,37179,NC,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
28803BLLNC1856H,37021,NC,0,C,327213.0,1,1,327.0,1.0,32.0,327.0,3272.0
27041FDRLN316AC,37171,NC,1,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
27874CRLNWEAST1,37083,NC,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
28364NNMNR17182,37165,NC,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
28677SMNRT1804C,37097,NC,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
27870RSMRY11THM,37083,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
28401NTRXX2830H,37129,NC,1,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
28134TLLTT316CO,37119,NC,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
27886GLNTMHWY64,37065,NC,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
27546CHMPN455HW,37085,NC,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
28453SMTHBHWY11,37061,NC,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
27252GLDSTSOUTH,37037,NC,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
28144RYNLDPEELE,37159,NC,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
28657WNSBR65HAN,37011,NC,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
28001CLLNS313BE,37167,NC,0,C,313311.0,1,1,313.0,1.0,31.0,313.0,3133.0
28631MRCNP407TH,37035,NC,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
28621PRDFRHWY26,37171,NC,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
27604WSTNG2728N,37183,NC,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
28216CHMTX1016N,37119,NC,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
28092CMFRTBURRI,37109,NC,0,C,337214.0,1,1,337.0,1.0,33.0,337.0,3372.0
28786DYCPR1300B,37087,NC,1,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
28115CRNSTARMIT,37097,NC,0,C,327112.0,1,1,327.0,1.0,32.0,327.0,3271.0
27330TRNSM5825C,37105,NC,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
27360THMSV401EM,37057,NC,1,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
28379NDSTR3300A,37153,NC,1,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
27704MTSBSTHREE,37063,NC,1,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
28659MRCNDARMOR,37193,NC,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
28120RRCHM201WE,37071,NC,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
28115MTSSHONEPA,37097,NC,0,C,333912.0,1,1,333.0,1.0,33.0,333.0,3339.0
28216LLDTM701I8,37119,NC,0,C,333613.0,1,1,333.0,1.0,33.0,333.0,3336.0
27262BRDNN1900N,37081,NC,0,C,311520.0,1,1,311.0,1.0,31.0,311.0,3115.0
27102RJRYN401NO,37067,NC,0,C,312221.0,1,1,3122.0,1.0,31.0,312.0,3122.0
27360MSNTC200MA,37057,NC,0,C,321219.0,1,1,321.0,1.0,32.0,321.0,3212.0
27030WRVRP561HA,37171,NC,0,C,335221.0,1,1,335.0,1.0,33.0,335.0,3352.0
28215DRBLW7901P,37119,NC,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
28120FRGHT1800N,37071,NC,0,C,336112.0,1,1,336.0,1.0,33.0,336.0,3361.0
28621CHTHMPOBOX,37171,NC,0,C,313210.0,1,1,313.0,1.0,31.0,313.0,3132.0
28001HYDRL2028K,37167,NC,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
28401QNSBRHWY42,37129,NC,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
28009LMNMCHWY74,37167,NC,0,C,331312.0,1,1,331.0,1.0,33.0,331.0,3313.0
28717CSHRSHWY64,37099,NC,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
27313THMSV1212T,37081,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27215PRKVN1821N,37001,NC,0,C,313112.0,1,1,313.0,1.0,31.0,313.0,3131.0
28456FDRLPRIEGE,37047,NC,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
27573GRGPC1000N,37145,NC,0,C,321219.0,1,1,321.0,1.0,32.0,321.0,3212.0
28645BRNHRPOBOX,37027,NC,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
28645BRNHRPLAN7,37027,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27834TRWNC2100N,37147,NC,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
27834CSTLCEVANS,37147,NC,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
28762CLLNSHWY70,37111,NC,0,C,314110.0,1,1,314.0,1.0,31.0,314.0,3141.0
27864WSTNGHWY43,37065,NC,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
28002MRCNCHWY52,37167,NC,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
27573CLLNS1803N,37145,NC,0,C,313312.0,1,1,313.0,1.0,31.0,313.0,3133.0
27909STHTL1245F,37139,NC,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
28560BYLNR3800H,37049,NC,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
28075TNCRP6811B,37025,NC,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
27557FWNNDRTE26,37101,NC,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
27055NFNCXOLDHW,37197,NC,0,C,313112.0,1,1,313.0,1.0,31.0,313.0,3131.0
27025MCFLDPIEDN,37157,NC,0,C,313112.0,1,1,313.0,1.0,31.0,313.0,3131.0
28025CNNNC326MC,37025,NC,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
28053WNSTL2528N,37071,NC,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
28655HNRDNHENRE,37023,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
28803CHSPC3055S,37021,NC,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
27028CMRNHBETHE,37059,NC,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
28217HCHST13800,37119,NC,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
28352TNCRPHWY40,37165,NC,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
27893CTTBV4843N,37195,NC,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
28214TRNSM7401O,37119,NC,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
28257BMXXX1001W,37119,NC,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
28613LCKWNPOBOX,37035,NC,0,C,316110.0,1,1,316.0,1.0,31.0,316.0,3161.0
27870MLLCNWEST1,37083,NC,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
27407NRTHS3514W,37081,NC,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
28711KNKLN1281O,37021,NC,0,C,332919.0,1,1,332.0,1.0,33.0,332.0,3329.0
27030LLCLT818MA,37171,NC,0,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
27604PRRYC5800M,37183,NC,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
28208CHMTR5216H,37119,NC,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
28602RBRTB3166M,37035,NC,0,C,335121.0,1,1,335.0,1.0,33.0,335.0,3351.0
27526RYCHMROUTE,37183,NC,0,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
28630HMMRY175NO,37027,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
28666MPCTFICARD,37023,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27360THMSVWMAIN,37057,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27360THMSVEMAIN,37057,NC,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
27893MRPHY2000A,37195,NC,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
28217CRLNC711PR,37119,NC,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
28217CCRDX11108,37119,NC,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
27530NTNLWHWY11,37191,NC,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
28402WLMNGHWY42,37129,NC,0,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
